COD_ESC;ZONA;MUN;ED_INFANTIL;CLASSES ESPECIAIS;SALA DE RECURSO;ANOS INICIAIS;ANOS FINAIS;ENSINO M�DIO;EJA FUNDAMENTAL_AI;EJA FUNDAMENTAL_AF;EJA ENSINO MEDIO;
29361;1;ANDRADINA;0;0;0;0;299;221;0;0;0;
454102;2;LAVINIA;0;0;0;0;0;0;23;32;60;
30673;1;SUD MENNUCCI;0;8;0;0;0;252;0;0;21;
474678;2;PONTAL;0;0;0;0;0;0;11;60;38;
23553;1;SERTAOZINHO;0;0;0;0;0;210;0;0;0;
26001;1;AGUDOS;0;0;0;0;68;32;0;0;0;
26273;1;BALBINOS;0;0;0;0;67;51;0;0;0;
25410;1;BAURU;0;20;0;453;0;0;0;0;0;
38003;1;BAURU;0;7;0;161;201;0;0;0;0;
457796;2;PIRAJUI;0;0;0;0;0;0;20;114;91;
479305;2;PIRAJUI;0;0;0;0;0;0;13;87;101;
25963;1;IGARACU DO TIETE;0;65;0;0;388;266;0;0;0;
26396;1;GUAIMBE;0;15;0;0;318;179;0;0;0;
449106;1;LINS;0;0;0;0;0;0;0;0;0;
26098;1;PROMISSAO;0;3;0;0;387;0;0;0;0;
26104;1;PROMISSAO;0;64;0;0;375;249;0;0;0;
26670;1;CATANDUVA;0;23;0;0;242;211;0;0;87;
26748;1;CATANDUVA;0;0;0;0;398;368;0;0;0;
65985;1;CATANDUVA;0;0;0;0;362;72;0;19;57;
26585;1;PARAISO;0;0;0;0;0;164;0;11;12;
27900;1;MARAPOAMA;0;7;0;0;145;86;0;0;8;
28204;1;NOVAIS;0;0;0;0;0;129;0;0;24;
30533;1;MAGDA;0;0;0;0;121;59;0;3;22;
26827;1;SAO JOAO DAS DUAS PONTES;0;0;0;0;121;38;0;0;18;
30752;1;GUZOLANDIA;0;0;0;0;191;146;0;0;0;
27418;1;ZACARIAS;0;4;0;0;122;74;0;0;15;
28548;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;296;0;0;0;
28599;1;SAO JOSE DO RIO PRETO;0;0;0;0;583;0;0;0;0;
559945;32173467;SAO JOSE DO RIO PRETO;2;0;0;0;0;0;0;0;0;0
49414;1;SUMARE;0;0;0;0;572;396;0;0;46;
925731;1;SUMARE;0;0;0;0;527;260;0;0;0;
39858;1;HORTOLANDIA;0;0;0;0;0;304;0;0;0;
48240;1;HORTOLANDIA;0;0;0;0;610;306;0;0;0;
924131;1;HORTOLANDIA;0;21;0;0;501;329;0;0;228;
18119;1;CAMPINAS;0;0;0;64;205;113;0;0;0;
912924;1;CAMPINAS;0;5;0;108;125;21;0;0;0;
914873;1;CAMPINAS;0;0;0;199;149;0;0;0;0;
18661;1;INDAIATUBA;0;0;0;0;397;534;0;84;128;
47788;1;INDAIATUBA;0;0;0;0;758;470;0;0;0;
913017;1;MONTE MOR;0;0;0;0;0;255;0;0;0;
22073;1;ARARAQUARA;0;0;0;0;556;0;0;0;0;
454072;1;ARARAQUARA;0;0;0;0;0;0;8;21;23;
462020;1;ARARAQUARA;0;0;0;0;0;0;0;0;0;
907741;2;BARRETOS;0;4;0;0;73;45;0;0;0;
48012;1;COLINA;0;7;0;0;0;388;0;0;0;
22287;1;JABORANDI;0;0;0;0;0;143;0;0;17;
23176;1;FRANCA;0;16;0;0;526;535;0;0;0;
907819;1;FRANCA;0;0;0;162;0;0;0;0;0;
916110;1;FRANCA;0;0;0;0;330;248;0;0;0;
458831;1;FRANCA;0;0;0;0;0;0;0;0;0;
458892;1;ITIRAPUA;0;0;0;0;0;0;0;0;0;
22627;1;BEBEDOURO;0;9;0;0;253;126;0;0;0;
22767;1;BEBEDOURO;0;4;0;0;306;336;0;41;0;
433548;1;BEBEDOURO;0;0;0;0;0;0;0;0;0;
23760;1;JABOTICABAL;0;0;0;0;176;127;0;0;0;
900229;1;BAURU;0;16;0;0;404;227;0;0;0;
901003;1;BAURU;0;11;0;0;248;150;0;0;0;
49682;1;LENCOIS PAULISTA;0;0;0;0;0;217;0;0;0;
25203;1;LUCIANOPOLIS;0;0;0;0;127;81;0;5;11;
44076;1;PRESIDENTE ALVES;0;0;0;197;102;121;0;4;14;
25732;1;BOCAINA;0;0;0;0;354;271;0;17;0;
25756;1;BORACEIA;0;0;0;0;291;153;0;16;0;
459598;1;DOIS CORREGOS;0;0;0;0;0;0;0;0;0;
26050;1;MACATUBA;0;0;0;0;235;142;0;0;19;
47533;1;PEDERNEIRAS;0;15;0;0;296;0;0;44;73;
906979;1;LINS;0;0;0;260;0;0;0;0;0;
453845;2;LINS;0;0;0;0;0;0;7;35;49;
560649;35221422;LINS;2;0;0;0;0;0;0;0;0;0
26219;1;PONGAI;0;0;0;0;137;110;0;0;0;
458788;1;NOVO HORIZONTE;0;0;0;0;0;0;0;0;0;
26931;1;INDIAPORA;0;5;0;0;145;89;0;0;0;
30636;1;AURIFLAMA;0;0;0;0;226;239;0;15;25;
27261;1;JALES;0;3;0;0;168;47;0;0;0;
28551;1;SAO JOSE DO RIO PRETO;0;23;0;0;691;0;0;0;0;
921221;1;SAO JOSE DO RIO PRETO;0;0;0;0;364;123;0;0;0;
453812;2;LAVINIA;0;0;0;0;0;0;22;51;28;
30703;1;PEREIRA BARRETO;0;49;0;0;553;0;0;0;0;
36195;1;ILHA SOLTEIRA;0;0;0;0;0;273;0;0;113;
30193;1;LOURDES;0;5;0;0;92;73;0;0;0;
457848;2;AVANHANDAVA;0;0;0;0;0;0;12;55;71;
578009;1;PENAPOLIS;0;18;0;0;299;143;0;0;0;
49992;1;SAO CARLOS;0;7;0;123;156;98;0;0;0;
900709;1;MORRO AGUDO;0;0;0;0;451;0;0;0;67;
459720;1;SAO JOAQUIM DA BARRA;0;0;0;0;0;0;0;0;0;
25070;1;IBITINGA;0;4;0;0;452;248;0;0;0;
903516;1;IBITINGA;0;30;0;334;474;0;0;0;0;
24922;1;ITAPOLIS;0;15;0;0;263;439;0;0;0;
459264;1;DUMONT;0;0;0;0;0;0;0;0;0;
22561;1;PONTAL;0;0;0;0;575;0;0;17;0;
459173;1;PONTAL;0;0;0;0;0;0;0;0;0;
49670;1;AGUDOS;0;0;0;0;402;251;0;0;0;
25252;1;AREALVA;0;14;0;0;365;238;0;0;0;
25501;1;BAURU;0;0;0;0;302;259;0;0;0;
44064;1;BAURU;0;0;0;403;0;0;0;0;0;
49657;1;BAURU;0;0;0;208;336;306;0;0;0;
920484;1;BAURU;0;35;0;610;568;0;0;0;0;
453353;2;PIRAJUI;0;0;0;0;0;0;17;132;74;
903541;1;PRESIDENTE ALVES;0;2;0;66;51;0;0;0;0;
25860;1;BARIRI;0;0;0;0;141;349;0;0;113;
377156;1;JAU;0;0;0;0;408;245;0;0;0;
112948;2;JAU;0;0;0;0;0;0;0;40;40;
583467;1;PEDERNEIRAS;0;0;0;0;185;82;0;0;0;
917680;1;PEDERNEIRAS;0;0;0;0;128;38;0;0;0;
26384;1;GETULINA;0;0;0;0;0;309;0;0;0;
26128;1;LINS;0;0;0;0;355;361;0;0;0;
26153;1;LINS;0;0;0;528;0;0;0;0;0;
909312;1;LINS;0;0;0;171;0;0;0;0;0;
412181;1;RIBEIRAO PRETO;0;0;0;0;179;65;0;0;0;
576475;1;RIBEIRAO PRETO;0;0;0;205;166;152;0;34;70;
900771;1;RIBEIRAO PRETO;0;0;0;171;190;243;0;0;0;
559982;2;RIBEIRAO PRETO;0;0;0;0;0;0;0;0;0;
24326;1;SANTA ROSA DE VITERBO;0;0;0;0;518;0;0;0;0;
23036;1;SANTO ANTONIO DA ALEGRIA;0;0;0;0;0;227;0;0;0;
579427;1;IBATE;0;4;0;0;396;217;0;0;90;
24740;1;ORLANDIA;0;1;0;0;0;563;0;0;109;
24648;1;SALES OLIVEIRA;0;14;0;0;436;245;0;0;0;
24697;1;SAO JOAQUIM DA BARRA;0;17;0;471;0;0;0;0;0;
47491;1;IBITINGA;0;9;0;0;313;151;0;0;0;
922717;1;SERTAOZINHO;0;0;0;0;514;461;0;0;0;
25458;1;BAURU;0;3;0;0;371;384;0;0;0;
565696;1;BAURU;0;10;0;0;313;115;0;0;0;
900217;1;BAURU;0;0;0;324;290;167;0;0;0;
901015;1;BAURU;0;11;0;0;171;125;0;0;0;
925263;1;BAURU;0;2;0;0;236;209;0;0;0;
559477;1;BAURU;0;0;0;0;0;0;0;0;0;
25938;1;LENCOIS PAULISTA;0;0;0;0;428;133;0;0;0;
25367;1;PIRATININGA;0;0;0;0;422;307;0;0;15;
909282;1;IGARACU DO TIETE;0;0;0;0;380;305;0;0;0;
21714;1;TORRINHA;0;12;0;0;302;211;0;10;15;
26311;1;CAFELANDIA;0;0;0;0;371;0;0;0;0;
26116;1;LINS;0;65;0;0;245;379;0;39;0;
432684;35333072;LINS;2;0;0;0;0;0;0;0;0;0
26207;1;SABINO;0;0;0;0;287;114;0;0;0;
28903;1;SAO JOSE DO RIO PRETO;0;0;0;0;621;426;0;0;0;
28915;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;510;0;0;0;
908150;1;SAO JOSE DO RIO PRETO;0;35;0;0;375;435;0;0;0;
30612;1;FLOREAL;0;0;0;0;103;77;0;0;0;
30659;1;GASTAO VIDIGAL;0;0;0;186;162;139;0;0;0;
27546;1;MONCOES;0;3;0;55;96;64;0;0;0;
29609;1;ANDRADINA;0;0;0;0;542;294;0;0;0;
29488;1;ITAPURA;0;9;0;0;231;109;0;29;62;
29661;1;MIRANDOPOLIS;0;0;0;0;191;137;0;0;0;
453959;1;MIRANDOPOLIS;0;0;0;0;0;0;35;71;67;
29774;1;ARACATUBA;0;24;0;0;522;276;0;0;0;
30016;1;ARACATUBA;0;26;0;0;314;207;0;0;0;
573048;1;ARACATUBA;0;0;0;0;0;0;6;24;42;
29944;1;GUARARAPES;0;2;0;0;276;164;0;0;0;
30004;1;RUBIACEA;0;4;0;0;114;100;0;3;17;
43102;1;BIRIGUI;0;4;0;0;552;473;0;0;220;
48562;1;BIRIGUI;0;12;0;0;487;331;0;0;0;
30173;1;BURITAMA;0;14;0;0;417;225;0;0;0;
30442;1;PENAPOLIS;0;34;0;0;313;177;0;0;0;
919111;1;PENAPOLIS;0;0;0;0;146;85;0;0;0;
457899;2;DRACENA;0;0;0;0;0;0;16;57;35;
30958;1;IRAPURU;0;0;0;0;221;156;0;12;18;
354570;2;IRAPURU;0;0;0;0;0;0;0;0;0;
455064;2;IRAPURU;0;0;0;0;0;0;12;56;40;
31616;1;OSVALDO CRUZ;0;7;0;0;259;134;0;0;0;
31355;1;PAULICEIA;0;0;0;0;419;199;0;33;56;
42900;1;ITAPOLIS;0;8;0;346;0;0;0;0;0;
22639;1;TERRA ROXA;0;0;0;0;0;249;0;0;16;
100195;2;AVAI;3;0;0;18;10;0;0;3;6;
25288;1;BAURU;0;18;0;423;0;0;0;0;0;
43597;1;BAURU;0;2;0;0;347;253;0;0;0;
71161;1;BAURU;0;9;0;439;0;0;0;0;0;
462724;1;BAURU;0;12;0;0;231;154;0;0;0;
26136;1;PIRAJUI;0;36;0;0;915;433;0;0;0;
25409;1;UBIRAJARA;0;0;0;0;288;140;0;0;0;
900230;1;PEDERNEIRAS;0;0;0;0;86;0;0;0;0;
911069;1;PEDERNEIRAS;0;0;0;0;404;370;0;25;61;
25914;1;BOREBI;0;0;0;0;0;94;0;0;0;
26293;1;CAFELANDIA;0;0;0;83;64;35;0;0;0;
26372;1;GETULINA;0;0;0;0;362;0;0;0;0;
28162;1;TABAPUA;0;0;0;0;109;336;0;15;24;
26918;1;ESTRELA D'OESTE;0;0;0;0;325;218;0;0;0;
26797;1;FERNANDOPOLIS;0;0;0;0;425;235;0;0;0;
27285;1;JALES;0;3;0;0;266;151;0;0;0;
28332;1;MARINOPOLIS;0;3;0;0;98;63;0;0;0;
28400;1;SANTA FE DO SUL;0;5;0;0;0;861;0;0;38;
28290;1;SANTANA DA PONTE PENSA;0;1;0;59;62;34;0;0;0;
27066;1;SAO FRANCISCO;0;8;0;124;115;97;0;0;0;
909993;1;URANIA;0;1;0;193;0;0;0;0;0;
985363;1;JOSE BONIFACIO;0;0;0;0;0;0;0;0;0;
27765;1;ONDA VERDE;0;0;0;0;263;164;0;0;0;
27728;1;PALESTINA;0;0;0;0;0;286;0;0;0;
26165;1;LINS;0;0;0;0;524;0;0;0;0;
26189;1;LINS;0;31;0;0;268;393;0;0;109;
26451;1;LINS;0;0;0;401;0;0;0;0;0;
26736;1;ARIRANHA;0;20;0;0;345;226;0;47;67;
363613;1;CATANDUVA;0;0;0;0;0;0;0;0;0;
26578;1;CATIGUA;0;11;0;0;344;177;0;20;24;
26897;1;FERNANDOPOLIS;0;0;0;0;309;95;0;0;0;
26979;1;FERNANDOPOLIS;0;25;0;0;240;215;0;73;101;
30661;1;GENERAL SALGADO;0;0;0;0;0;333;0;0;0;
28502;1;POTIRENDABA;0;0;0;0;0;396;0;0;83;
436239;1;SAO JOSE DO RIO PRETO;0;0;0;0;469;458;0;0;0;
908149;1;SAO JOSE DO RIO PRETO;0;1;0;0;660;457;0;0;0;
27522;1;NOVA LUZITANIA;0;0;0;0;150;102;0;0;0;
453225;2;ANDRADINA;0;0;0;0;0;0;45;56;50;
924611;1;ARACATUBA;0;14;0;0;311;202;0;0;0;
30235;1;BILAC;0;2;0;0;276;162;0;0;9;
917643;1;BIRIGUI;0;18;0;0;356;171;0;0;0;
65341;2;BIRIGUI;0;0;0;0;0;0;10;32;43;
30181;1;GLICERIO;0;17;0;0;189;109;0;0;0;
30512;1;BRAUNA;0;5;0;0;243;134;0;0;0;
395365;2;BRAUNA;2;0;0;12;4;0;0;0;0;
30363;1;PENAPOLIS;0;15;0;0;374;228;0;0;0;
43114;1;PENAPOLIS;0;3;0;0;360;203;0;0;0;
30454;1;SANTOPOLIS DO AGUAPEI;0;3;0;0;206;125;0;0;0;
30788;1;LUCELIA;0;10;0;0;314;291;0;35;74;
922584;1;OSVALDO CRUZ;0;0;0;0;347;156;0;0;0;
985375;1;MIRASSOL;0;0;0;0;0;0;0;0;0;
27406;1;PLANALTO;0;1;0;0;267;182;0;0;0;
28861;1;CEDRAL;0;0;0;0;0;253;0;0;0;
28897;1;MIRASSOLANDIA;0;0;0;0;230;114;0;0;0;
28712;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;368;0;0;0;
28859;1;SAO JOSE DO RIO PRETO;0;0;0;0;229;106;0;0;0;
453651;2;RIOLANDIA;0;0;0;0;0;0;14;58;60;
29543;1;CASTILHO;0;17;0;0;376;504;0;0;48;
29713;1;ARACATUBA;0;3;0;0;170;103;0;0;0;
30089;1;ARACATUBA;0;3;0;0;226;0;0;0;52;
30521;1;CLEMENTINA;0;2;0;0;407;218;0;0;0;
460242;1;PENAPOLIS;0;0;0;0;0;0;0;0;0;
31525;1;JUNQUEIROPOLIS;0;9;0;0;599;483;0;27;77;
31458;1;PANORAMA;0;0;0;0;375;184;0;0;0;
31860;1;PRESIDENTE PRUDENTE;0;0;0;0;396;349;0;0;0;
44684;1;PRESIDENTE PRUDENTE;0;0;0;0;334;257;0;0;0;
31987;1;SANTO EXPEDITO;0;0;0;0;166;79;0;0;0;
32839;1;PRESIDENTE BERNARDES;0;3;0;0;0;320;0;15;50;
579683;1;PRESIDENTE BERNARDES;0;0;0;0;0;0;0;0;0;
32207;1;PRESIDENTE EPITACIO;0;0;0;0;351;0;0;0;0;
32232;1;PRESIDENTE EPITACIO;0;0;0;0;189;505;0;0;113;
32189;1;PRESIDENTE VENCESLAU;0;0;0;0;510;325;0;0;0;
32190;1;PRESIDENTE VENCESLAU;0;0;0;0;223;177;0;0;0;
32256;1;PRESIDENTE VENCESLAU;0;4;0;0;168;100;0;37;71;
32906;1;MIRANTE DO PARANAPANEMA;0;13;0;0;280;261;0;0;0;
32759;1;TARABAI;0;8;0;0;0;258;0;0;0;
919135;1;LINS;0;43;0;0;427;0;0;0;0;
577704;1;PALMARES PAULISTA;0;0;0;0;243;0;0;0;0;
47570;1;FERNANDOPOLIS;0;0;0;144;115;100;0;0;0;
27145;1;JALES;0;14;0;0;322;371;0;71;97;
27443;1;JOSE BONIFACIO;0;18;0;0;137;707;0;26;83;
27424;1;MENDONCA;0;7;0;0;265;185;0;0;24;
911446;1;MIRASSOL;0;11;0;0;374;263;0;0;0;
27510;1;POLONI;0;15;0;287;0;0;0;0;0;
27972;1;IBIRA;0;0;0;0;0;279;0;0;80;
4666;2;ICEM;0;0;0;0;0;0;9;25;27;
28708;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;1032;0;0;0;
28927;1;SAO JOSE DO RIO PRETO;0;0;0;0;406;385;0;0;331;
565052;1;SAO JOSE DO RIO PRETO;0;0;0;0;370;171;0;0;0;
27492;1;SEBASTIANOPOLIS DO SUL;0;0;0;0;156;83;0;0;0;
29452;1;LAVINIA;0;0;0;0;0;158;0;0;0;
29324;1;NOVA INDEPENDENCIA;0;0;0;0;0;136;0;0;0;
30764;1;PEREIRA BARRETO;0;0;0;0;0;337;0;0;0;
29737;1;ARACATUBA;0;3;0;0;265;36;0;0;0;
29877;1;ARACATUBA;0;5;0;0;167;134;0;0;0;
559957;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
498087;1;VALPARAISO;0;0;0;0;213;0;0;0;0;
29836;1;SANTO ANTONIO DO ARACANGUA;0;0;0;0;0;165;0;0;0;
30995;1;FLORA RICA;0;0;0;0;0;45;0;0;11;
31069;1;PACAEMBU;0;14;0;0;418;189;0;20;25;
32591;1;CAIABU;0;2;0;0;109;106;0;15;8;
32104;1;PRESIDENTE PRUDENTE;0;0;0;0;193;44;0;0;0;
406004;1;MONTE AZUL PAULISTA;0;2;0;0;87;147;0;0;0;
23000;1;BATATAIS;0;18;0;0;284;166;0;0;63;
919433;1;BATATAIS;0;0;0;0;627;324;0;0;0;
23887;1;RIBEIRAO PRETO;0;0;0;0;324;238;0;0;0;
23930;1;RIBEIRAO PRETO;0;0;0;294;291;386;0;0;0;
900761;1;RIBEIRAO PRETO;0;0;0;0;401;0;0;0;0;
907881;1;RIBEIRAO PRETO;0;0;0;157;69;140;0;0;0;
24302;1;SANTA ROSA DE VITERBO;0;0;0;0;260;0;0;40;0;
24259;1;SAO SIMAO;0;0;0;0;305;182;0;15;53;
24211;1;SANTA CRUZ DA ESPERANCA;0;0;0;0;0;89;0;0;0;
907820;1;IBATE;0;3;0;0;201;81;0;0;0;
24485;1;SAO CARLOS;0;2;0;0;0;460;0;0;103;
579439;1;SAO CARLOS;0;5;0;0;279;98;0;0;0;
23334;1;ARAMINA;0;0;0;0;301;135;0;0;0;
23310;1;GUARA;0;0;0;0;0;479;0;0;85;
25136;1;ITAPOLIS;0;0;0;0;283;430;0;0;0;
919470;1;ITAPOLIS;0;20;0;167;209;0;0;0;0;
22585;1;VIRADOURO;0;2;0;0;267;419;0;0;0;
25264;1;AVAI;0;8;0;0;208;151;0;0;0;
25537;1;BAURU;0;42;0;0;411;366;0;0;0;
913765;1;BAURU;0;0;0;302;0;0;0;0;0;
564928;1;BAURU;0;0;0;0;0;0;0;0;0;
25331;1;DUARTINA;0;9;0;0;437;282;0;3;17;
25902;1;LENCOIS PAULISTA;0;0;0;0;260;160;0;0;0;
25719;1;BARIRI;0;17;0;0;390;533;0;0;0;
35836;1;BARRA BONITA;0;0;0;0;324;195;0;0;0;
26530;1;CATANDUVA;0;21;0;0;182;142;0;0;0;
27108;1;DOLCINOPOLIS;0;0;0;0;108;76;0;0;0;
29300;1;TANABI;0;0;0;0;524;0;0;51;0;
985399;1;NOVA GRANADA;0;0;0;0;0;0;0;0;0;
44180;1;SAO JOSE DO RIO PRETO;0;0;0;0;377;0;0;0;0;
565064;1;SAO JOSE DO RIO PRETO;0;0;0;0;349;175;0;0;0;
911461;1;SAO JOSE DO RIO PRETO;0;0;0;0;270;108;0;0;0;
454023;2;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;18;54;65;
919697;1;VOTUPORANGA;0;0;0;0;228;132;0;0;0;
30697;1;NOVA CASTILHO;0;0;0;0;62;35;0;0;0;
453304;1;MIRANDOPOLIS;0;0;0;0;0;0;30;47;49;
6317;2;NOVA INDEPENDENCIA;0;0;0;0;0;0;4;39;30;
29762;1;ARACATUBA;0;0;0;0;319;235;0;0;0;
29993;1;BENTO DE ABREU;0;0;0;0;110;82;0;0;0;
907248;1;GUARARAPES;0;5;0;0;444;308;0;0;0;
30806;1;ADAMANTINA;0;19;0;0;285;213;0;71;113;
911173;1;DRACENA;0;13;0;0;232;211;0;35;85;
31422;1;NOVA GUATAPORANGA;0;0;0;0;92;65;0;9;8;
31636;1;OSVALDO CRUZ;0;0;0;0;36;84;0;0;0;
4102;1;PRESIDENTE PRUDENTE;0;0;0;0;160;90;0;0;0;
922559;2;MIRANTE DO PARANAPANEMA;0;5;0;124;117;84;0;14;13;
913662;2;TEODORO SAMPAIO;0;4;0;42;45;22;0;0;0;
32141;1;EUCLIDES DA CUNHA PAULISTA;0;0;0;0;230;146;0;0;0;
44696;1;ROSANA;0;0;0;0;0;267;0;25;14;
917977;1;ASSIS;0;0;0;0;337;183;0;0;0;
26554;1;CATANDUVA;0;0;0;0;279;129;0;0;123;
27923;1;NOVO HORIZONTE;0;0;0;0;0;467;0;23;82;
26980;1;FERNANDOPOLIS;0;0;0;0;418;592;0;0;0;
27091;1;TURMALINA;0;3;0;0;83;55;0;0;0;
27248;1;URANIA;0;9;0;0;284;248;0;0;0;
27170;1;DIRCE REIS;0;9;0;83;80;33;0;0;0;
908162;1;VOTUPORANGA;0;0;0;0;347;250;0;0;0;
29373;1;ANDRADINA;0;14;0;0;448;421;0;54;156;
29397;1;ANDRADINA;0;7;0;0;415;233;0;0;0;
922365;1;ANDRADINA;0;0;0;0;301;100;0;0;0;
30740;1;ILHA SOLTEIRA;0;16;0;0;502;112;0;0;0;
453985;1;VALPARAISO;0;0;0;0;0;0;16;41;56;
905926;1;BIRIGUI;0;2;0;0;326;226;0;0;0;
30132;1;BURITAMA;0;8;0;0;368;224;0;32;55;
30326;1;ALTO ALEGRE;0;15;0;0;139;96;0;0;0;
459636;2;TUPI PAULISTA;0;0;0;0;0;0;11;37;43;
31744;1;PRESIDENTE PRUDENTE;0;0;0;0;311;101;0;0;0;
31926;1;PRESIDENTE PRUDENTE;0;10;0;0;427;252;0;0;0;
32001;1;PRESIDENTE PRUDENTE;0;6;0;0;292;160;0;0;0;
454357;2;PRESIDENTE BERNARDES;0;0;0;0;0;0;6;38;30;
909646;2;TEODORO SAMPAIO;0;4;0;57;58;35;0;0;0;
459948;1;TEODORO SAMPAIO;0;0;0;0;0;0;0;0;0;
32300;2;EUCLIDES DA CUNHA PAULISTA;0;2;0;0;58;36;0;0;0;
33236;1;ASSIS;0;11;0;0;276;135;0;0;0;
32529;1;IEPE;0;19;0;0;358;277;0;20;0;
33339;1;PARAGUACU PAULISTA;0;7;0;0;207;334;0;0;0;
28605;1;SAO JOSE DO RIO PRETO;0;21;0;0;578;0;0;0;0;
28964;1;COSMORAMA;0;7;0;0;177;253;0;0;0;
29117;1;VOTUPORANGA;0;13;0;0;289;160;0;0;0;
44167;1;VOTUPORANGA;0;18;0;0;196;103;0;0;0;
29427;1;MIRANDOPOLIS;0;0;0;0;0;250;0;0;0;
30065;1;ARACATUBA;0;14;0;0;197;131;0;0;0;
47612;1;ARACATUBA;0;8;0;0;151;102;0;0;34;
907236;1;ARACATUBA;0;14;0;0;192;89;0;0;0;
920575;1;ARACATUBA;0;12;0;0;237;146;0;0;0;
193069;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
297689;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
453973;2;VALPARAISO;0;0;0;0;0;0;22;59;70;
433640;1;BIRIGUI;0;0;0;0;0;0;0;0;0;
30260;1;COROADOS;0;5;0;0;244;121;0;0;0;
30508;1;PIACATU;0;9;0;0;246;189;0;0;0;
30387;1;BARBOSA;0;2;0;0;308;156;0;0;0;
913868;1;PENAPOLIS;0;39;0;0;425;248;0;0;0;
31276;1;DRACENA;0;1;0;0;310;197;0;0;0;
578915;1;LUCELIA;0;0;0;0;0;108;0;0;0;
31550;1;SAGRES;0;0;0;0;99;80;0;9;8;
32621;1;ANHUMAS;0;0;0;0;197;104;0;0;0;
32505;1;MARTINOPOLIS;0;0;0;0;507;246;0;0;0;
47673;1;PRESIDENTE PRUDENTE;0;0;0;0;377;0;0;0;0;
454333;2;PRESIDENTE PRUDENTE;0;0;0;0;0;0;24;39;41;
459859;1;MIRANTE DO PARANAPANEMA;0;0;0;0;0;0;0;0;0;
27479;1;NHANDEARA;0;2;0;35;35;0;0;0;0;
565027;2;RIOLANDIA;0;0;0;0;0;0;11;9;8;
985739;1;VOTUPORANGA;0;0;0;0;0;0;0;0;0;
905914;2;ANDRADINA;0;0;0;0;34;16;0;0;0;
29798;1;ARACATUBA;0;10;0;0;240;573;0;0;0;
29804;1;ARACATUBA;0;3;0;0;225;336;0;53;36;
29889;1;ARACATUBA;0;0;0;0;266;96;0;0;0;
30053;1;ARACATUBA;0;9;0;0;264;238;0;0;0;
29981;1;VALPARAISO;0;21;0;0;284;392;0;50;96;
30272;1;BIRIGUI;0;1;0;0;357;381;0;89;0;
905938;1;BIRIGUI;0;0;0;0;618;406;0;0;0;
30466;1;PENAPOLIS;0;23;0;242;0;0;0;0;0;
31112;1;ADAMANTINA;0;13;0;0;446;196;0;0;0;
31948;1;ALVARES MACHADO;0;19;0;0;0;442;0;0;0;
32694;1;PIRAPOZINHO;0;0;0;0;263;206;0;0;0;
31732;1;PRESIDENTE PRUDENTE;0;5;0;0;415;598;0;0;0;
31999;1;PRESIDENTE PRUDENTE;0;40;0;0;263;155;0;0;0;
496467;1;PRESIDENTE PRUDENTE;0;0;0;0;281;130;0;0;0;
32273;1;TEODORO SAMPAIO;0;0;0;108;54;54;0;19;0;
32372;1;TEODORO SAMPAIO;0;10;0;0;256;233;0;0;22;
909658;2;EUCLIDES DA CUNHA PAULISTA;0;0;0;0;32;24;0;0;0;
32347;1;ROSANA;0;13;0;104;0;0;0;0;0;
907698;1;ROSANA;0;11;0;0;69;43;0;10;28;
33273;1;ASSIS;0;0;0;0;283;126;0;0;0;
900874;1;FLORÍNEA;0;0;0;143;0;0;0;0;0;
341010;1;PALMITAL;0;0;0;0;0;0;0;0;0;
27881;1;ITAJOBI;0;0;0;0;0;299;0;0;22;
26839;1;FERNANDOPOLIS;0;40;0;67;150;91;0;0;0;
30727;1;SAO JOAO DE IRACEMA;0;13;0;0;78;43;0;0;15;
30624;1;AURIFLAMA;0;7;0;0;245;148;0;0;0;
27352;1;ADOLFO;0;0;0;0;0;123;0;0;0;
27873;1;IRAPUA;0;11;0;0;315;195;0;23;16;
27315;1;JOSE BONIFACIO;0;15;0;111;91;62;0;0;0;
28800;1;MIRASSOL;0;0;0;0;387;230;0;0;0;
27561;1;MONTE APRAZIVEL;0;13;0;0;134;418;0;0;67;
28940;1;TANABI;0;9;0;0;223;603;0;0;45;
27819;1;ICEM;0;0;0;0;0;225;0;0;36;
985405;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;0;0;0;
28939;1;CARDOSO;0;10;0;0;209;268;0;0;0;
27686;1;RIOLANDIA;0;2;0;0;0;263;0;0;23;
30570;1;PEREIRA BARRETO;0;16;0;0;442;185;0;21;111;
48513;1;ARACATUBA;0;7;0;0;240;0;0;0;0;
985417;1;ARACATUBA;0;0;0;0;0;0;0;0;0;
31045;1;ADAMANTINA;0;0;0;0;328;152;0;0;0;
573139;2;OSVALDO CRUZ;0;0;0;0;0;0;0;0;106;
31446;1;OURO VERDE;0;0;0;0;0;287;0;0;28;
32475;1;MARTINOPOLIS;0;19;0;0;438;338;0;0;0;
