COD_ESC;ZONA;MUN;ED_INFANTIL;CLASSES ESPECIAIS;SALA DE RECURSO;ANOS INICIAIS;ANOS FINAIS;ENSINO M�DIO;EJA FUNDAMENTAL_AI;EJA FUNDAMENTAL_AF;EJA ENSINO MEDIO;
900771;1;RIBEIRAO PRETO;0;0;0;171;192;307;0;0;0;
559982;2;RIBEIRAO PRETO;0;0;0;0;0;0;0;0;0;
24326;1;SANTA ROSA DE VITERBO;0;0;0;0;602;0;0;0;0;
23036;1;SANTO ANTONIO DA ALEGRIA;0;0;0;0;0;212;0;0;67;
579427;1;IBATE;0;6;0;0;375;330;0;67;117;
24740;1;ORLANDIA;0;0;0;0;0;624;0;0;141;
24648;1;SALES OLIVEIRA;0;16;0;0;444;238;0;0;0;
24697;1;SAO JOAQUIM DA BARRA;0;14;0;436;0;0;0;0;0;
47491;1;IBITINGA;0;18;0;0;372;237;0;0;114;
922717;1;SERTAOZINHO;0;0;0;0;578;337;0;0;0;
25458;1;BAURU;0;8;0;0;312;476;0;0;0;
565696;1;BAURU;0;3;0;0;279;58;0;0;0;
900217;1;BAURU;0;0;0;347;331;209;0;0;0;
901015;1;BAURU;0;9;0;0;161;145;0;0;0;
925263;1;BAURU;0;0;0;0;258;256;0;0;0;
559477;1;BAURU;0;0;0;0;0;0;0;0;0;
25938;1;LENCOIS PAULISTA;0;0;0;0;266;233;0;0;0;
25367;1;PIRATININGA;0;0;0;0;480;344;0;0;25;
909282;1;IGARACU DO TIETE;0;0;0;0;410;253;0;0;0;
21714;1;TORRINHA;0;10;0;0;293;251;0;0;27;
26311;1;CAFELANDIA;0;0;0;0;377;0;0;0;0;
26116;1;LINS;0;68;0;0;259;422;0;14;0;
432684;35333072;LINS;2;0;0;0;0;0;0;0;0;0
26207;1;SABINO;0;0;0;0;289;160;0;0;0;
28678;1;SAO JOSE DO RIO PRETO;0;0;0;0;246;162;0;0;0;
28685;1;SAO JOSE DO RIO PRETO;0;0;0;0;542;352;0;0;494;
28903;1;SAO JOSE DO RIO PRETO;0;0;0;0;555;420;0;0;0;
28915;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;501;0;0;0;
908150;1;SAO JOSE DO RIO PRETO;0;53;0;0;424;493;0;0;0;
30612;1;FLOREAL;0;0;0;0;99;79;0;0;0;
30659;1;GASTAO VIDIGAL;0;0;0;128;182;119;0;0;0;
27546;1;MONCOES;0;3;0;0;97;47;0;0;0;
29609;1;ANDRADINA;0;3;0;0;585;345;0;0;0;
29488;1;ITAPURA;0;9;0;0;210;143;0;0;50;
29661;1;MIRANDOPOLIS;0;0;0;0;201;113;0;0;0;
453959;1;MIRANDOPOLIS;0;0;0;0;0;0;40;47;43;
29774;1;ARACATUBA;0;23;0;0;462;395;0;0;0;
30016;1;ARACATUBA;0;23;0;0;311;92;0;0;0;
573048;1;ARACATUBA;0;0;0;0;0;0;10;34;38;
29944;1;GUARARAPES;0;7;0;0;292;213;0;0;0;
30004;1;RUBIACEA;0;8;0;0;143;89;0;0;7;
43102;1;BIRIGUI;0;5;0;0;510;500;0;0;209;
48562;1;BIRIGUI;0;13;0;0;502;327;0;0;0;
30173;1;BURITAMA;0;16;0;0;412;286;0;0;0;
30442;1;PENAPOLIS;0;40;0;0;400;224;0;0;0;
919111;1;PENAPOLIS;0;0;0;0;169;245;0;0;0;
457899;2;DRACENA;0;0;0;0;0;0;13;55;35;
30958;1;IRAPURU;0;0;0;0;246;153;0;0;39;
354570;2;IRAPURU;0;0;0;0;0;0;0;0;0;
455064;2;IRAPURU;0;0;0;0;0;0;7;34;44;
25653;1;MINEIROS DO TIETE;0;10;0;0;557;391;0;26;78;
26086;1;LINS;0;4;0;378;0;0;0;0;0;
431597;1;PROMISSAO;0;0;0;0;491;0;0;0;0;
26943;1;MIRA ESTRELA;0;0;0;0;131;64;0;0;0;
28344;1;PALMEIRA D'OESTE;0;12;0;0;336;220;0;0;0;
985806;1;SANTA FE DO SUL;0;0;0;0;0;0;0;0;0;
28289;1;SANTA RITA D'OESTE;0;2;0;0;94;68;0;0;0;
28319;1;TRES FRONTEIRAS;0;5;0;0;291;164;0;0;0;
27212;1;URANIA;0;2;0;169;0;0;0;0;0;
27364;1;JACI;0;0;0;0;371;236;0;0;0;
27376;1;JOSE BONIFACIO;0;8;0;542;0;0;0;0;0;
27960;1;SALES;0;0;0;0;303;187;0;0;28;
918313;1;SAO JOSE DO RIO PRETO;0;0;0;0;635;503;0;0;0;
29269;1;CARDOSO;0;0;0;51;41;0;0;0;0;
27509;1;MACAUBAL;0;0;0;0;316;219;0;0;0;
27583;1;NHANDEARA;0;5;0;0;374;216;0;0;0;
29002;1;VOTUPORANGA;0;0;0;0;425;0;0;0;0;
918349;1;VOTUPORANGA;0;22;0;0;329;149;0;0;0;
909257;1;ARACATUBA;0;18;0;0;294;394;0;0;0;
29816;1;SANTO ANTONIO DO ARACANGUA;0;0;0;0;0;69;0;0;0;
446981;1;BIRIGUI;0;6;0;0;316;246;0;0;0;
30107;1;BREJO ALEGRE;0;15;0;0;177;92;0;0;0;
30296;1;PENAPOLIS;0;26;0;250;0;0;0;0;0;
31306;1;JUNQUEIROPOLIS;0;4;0;0;262;0;0;0;0;
454345;2;JUNQUEIROPOLIS;0;0;0;0;0;0;11;102;76;
30892;1;MARIAPOLIS;0;0;0;0;145;69;0;12;29;
901003;1;BAURU;0;7;0;0;247;200;0;0;0;
49682;1;LENCOIS PAULISTA;0;0;0;0;210;227;0;0;0;
25203;1;LUCIANOPOLIS;0;0;0;0;128;82;0;0;12;
44076;1;PRESIDENTE ALVES;0;12;0;167;168;109;0;6;21;
25732;1;BOCAINA;0;0;0;0;325;227;0;5;23;
25756;1;BORACEIA;0;0;0;0;286;175;0;0;0;
459598;1;DOIS CORREGOS;0;0;0;0;0;0;0;0;0;
26050;1;MACATUBA;0;0;0;0;277;333;0;0;0;
47533;1;PEDERNEIRAS;0;11;0;0;250;0;0;0;0;
906979;1;LINS;0;0;0;258;0;0;0;0;0;
453845;2;LINS;0;0;0;0;0;0;7;28;41;
560649;35221422;LINS;2;0;0;0;0;0;0;0;0;0
26219;1;PONGAI;0;0;0;0;169;123;0;25;0;
458788;1;NOVO HORIZONTE;0;0;0;0;0;0;0;0;0;
26931;1;INDIAPORA;0;10;0;0;165;89;0;0;0;
30636;1;AURIFLAMA;0;0;0;0;252;162;0;0;0;
27261;1;JALES;0;6;0;0;168;101;0;0;0;
28551;1;SAO JOSE DO RIO PRETO;0;24;0;0;729;0;0;0;0;
921221;1;SAO JOSE DO RIO PRETO;0;0;0;0;407;0;0;0;0;
453812;2;LAVINIA;0;0;0;0;0;0;12;36;24;
30703;1;PEREIRA BARRETO;0;42;0;0;688;0;0;0;0;
36195;1;ILHA SOLTEIRA;0;0;0;0;95;231;0;0;0;
30193;1;LOURDES;0;4;0;0;87;51;0;0;0;
457848;2;AVANHANDAVA;0;0;0;0;0;0;6;51;83;
578009;1;PENAPOLIS;0;19;0;0;307;215;0;0;0;
354569;2;IRAPURU;0;0;0;0;0;0;0;0;0;
985375;1;MIRASSOL;0;0;0;0;0;0;0;0;0;
27406;1;PLANALTO;0;4;0;0;262;177;0;0;0;
28861;1;CEDRAL;0;0;0;0;0;392;0;0;0;
28897;1;MIRASSOLANDIA;0;0;0;0;227;145;0;0;0;
28712;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;212;0;0;0;
28859;1;SAO JOSE DO RIO PRETO;0;0;0;0;226;150;0;0;0;
453651;2;RIOLANDIA;0;0;0;0;0;0;28;55;63;
29543;1;CASTILHO;0;14;0;0;499;571;0;0;36;
29713;1;ARACATUBA;0;4;0;0;180;101;0;0;0;
30089;1;ARACATUBA;0;4;0;0;257;0;0;0;0;
30521;1;CLEMENTINA;0;4;0;0;397;261;0;0;0;
460242;1;PENAPOLIS;0;0;0;0;0;0;0;0;0;
31525;1;JUNQUEIROPOLIS;0;14;0;0;643;532;0;28;60;
31458;1;PANORAMA;0;0;0;0;363;228;0;0;0;
31860;1;PRESIDENTE PRUDENTE;0;0;0;0;287;309;0;0;0;
44684;1;PRESIDENTE PRUDENTE;0;0;0;0;330;203;0;0;0;
31987;1;SANTO EXPEDITO;0;0;0;0;148;88;0;0;0;
32839;1;PRESIDENTE BERNARDES;0;5;0;0;0;317;0;17;46;
579683;1;PRESIDENTE BERNARDES;0;0;0;0;0;0;0;0;0;
32207;1;PRESIDENTE EPITACIO;0;0;0;0;403;0;0;0;0;
32232;1;PRESIDENTE EPITACIO;0;0;0;0;248;473;0;0;68;
32189;1;PRESIDENTE VENCESLAU;0;0;0;0;451;199;0;0;0;
32190;1;PRESIDENTE VENCESLAU;0;0;0;0;291;396;0;33;125;
32256;1;PRESIDENTE VENCESLAU;0;5;0;0;176;60;0;0;0;
32906;1;MIRANTE DO PARANAPANEMA;0;18;0;0;301;240;0;23;52;
32759;1;TARABAI;0;5;0;0;0;278;0;10;0;
909312;1;LINS;0;0;0;225;0;0;0;0;0;
919135;1;LINS;0;38;0;0;489;0;0;0;0;
577704;1;PALMARES PAULISTA;0;0;0;0;283;0;0;0;0;
47570;1;FERNANDOPOLIS;0;0;0;104;152;144;0;12;21;
27145;1;JALES;0;7;0;0;314;216;0;0;0;
27443;1;JOSE BONIFACIO;0;17;0;0;0;777;0;22;123;
27424;1;MENDONCA;0;14;0;0;292;191;0;0;0;
911446;1;MIRASSOL;0;14;0;0;398;286;0;0;0;
27510;1;POLONI;0;14;0;284;0;0;0;0;0;
27972;1;IBIRA;0;0;0;0;0;315;0;0;81;
4666;2;ICEM;0;0;0;0;0;0;15;29;23;
28708;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;1128;0;0;0;
28927;1;SAO JOSE DO RIO PRETO;0;0;0;0;441;413;0;0;333;
565052;1;SAO JOSE DO RIO PRETO;0;0;0;0;369;229;0;0;0;
27492;1;SEBASTIANOPOLIS DO SUL;0;1;0;0;182;78;0;0;0;
29452;1;LAVINIA;0;0;0;0;0;182;0;0;0;
29324;1;NOVA INDEPENDENCIA;0;0;0;0;0;143;0;0;33;
30764;1;PEREIRA BARRETO;0;0;0;0;0;420;0;0;0;
29737;1;ARACATUBA;0;4;0;0;266;79;0;0;0;
29877;1;ARACATUBA;0;7;0;0;200;146;0;0;0;
559957;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
498087;1;VALPARAISO;0;0;0;0;249;0;0;0;0;
29836;1;SANTO ANTONIO DO ARACANGUA;0;0;0;0;0;173;0;0;0;
30995;1;FLORA RICA;0;0;0;0;0;57;0;0;17;
31069;1;PACAEMBU;0;14;0;0;393;182;0;20;49;
32591;1;CAIABU;0;2;0;0;111;94;0;0;29;
25616;1;JAU;0;0;0;0;266;91;0;0;0;
479329;1;GUAICARA;0;9;0;0;251;0;0;0;0;
26165;1;LINS;0;0;0;0;508;0;0;0;0;
26189;1;LINS;0;24;0;0;173;319;0;0;138;
26451;1;LINS;0;0;0;456;0;0;0;0;0;
26736;1;ARIRANHA;0;20;0;0;367;221;0;24;54;
363613;1;CATANDUVA;0;0;0;0;0;0;0;0;0;
26578;1;CATIGUA;0;13;0;0;337;253;0;0;67;
26897;1;FERNANDOPOLIS;0;0;0;0;314;112;0;0;0;
26979;1;FERNANDOPOLIS;0;20;0;0;263;102;0;0;0;
30661;1;GENERAL SALGADO;0;0;0;0;0;228;0;0;0;
28502;1;POTIRENDABA;0;0;0;0;0;418;0;0;71;
436239;1;SAO JOSE DO RIO PRETO;0;0;0;0;514;496;0;0;0;
908149;1;SAO JOSE DO RIO PRETO;0;7;0;0;654;460;0;0;0;
27522;1;NOVA LUZITANIA;0;0;0;0;152;98;0;0;0;
453225;2;ANDRADINA;0;0;0;0;0;0;30;48;48;
924611;1;ARACATUBA;0;11;0;0;287;164;0;0;0;
30235;1;BILAC;0;5;0;0;263;188;0;0;0;
917643;1;BIRIGUI;0;24;0;0;372;222;0;0;0;
65341;2;BIRIGUI;0;0;0;0;0;0;2;5;6;
30181;1;GLICERIO;0;27;0;0;189;114;0;0;0;
30512;1;BRAUNA;0;10;0;0;281;153;0;0;0;
395365;2;BRAUNA;5;0;0;10;7;0;0;0;0;
30363;1;PENAPOLIS;0;18;0;0;338;284;0;0;0;
43114;1;PENAPOLIS;0;11;0;0;363;251;0;0;0;
30454;1;SANTOPOLIS DO AGUAPEI;0;7;0;0;197;119;0;0;0;
30788;1;LUCELIA;0;6;0;0;281;307;0;42;91;
28964;1;COSMORAMA;0;8;0;0;151;227;0;0;0;
29117;1;VOTUPORANGA;0;15;0;0;367;167;0;0;0;
44167;1;VOTUPORANGA;0;19;0;0;243;190;0;0;0;
29427;1;MIRANDOPOLIS;0;0;0;0;0;293;0;0;0;
30065;1;ARACATUBA;0;15;0;0;187;139;0;0;0;
47612;1;ARACATUBA;0;5;0;0;167;80;0;0;0;
907236;1;ARACATUBA;0;7;0;0;170;69;0;0;0;
920575;1;ARACATUBA;0;12;0;0;249;160;0;0;0;
193069;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
297689;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
453973;2;VALPARAISO;0;0;0;0;0;0;38;86;81;
433640;1;BIRIGUI;0;0;0;0;0;0;0;0;0;
30260;1;COROADOS;0;8;0;0;219;144;0;0;0;
30508;1;PIACATU;0;8;0;0;312;151;0;0;0;
30387;1;BARBOSA;0;7;0;0;302;183;0;0;0;
913868;1;PENAPOLIS;0;48;0;0;462;238;0;0;0;
31276;1;DRACENA;0;1;0;0;335;300;0;24;96;
578915;1;LUCELIA;0;0;0;0;136;97;0;0;0;
31550;1;SAGRES;0;0;0;0;97;67;0;6;15;
32621;1;ANHUMAS;0;0;0;0;188;97;0;0;0;
32505;1;MARTINOPOLIS;0;0;0;0;460;342;0;0;0;
47673;1;PRESIDENTE PRUDENTE;0;0;0;0;390;0;0;0;0;
454333;2;PRESIDENTE PRUDENTE;0;0;0;0;0;0;31;50;49;
459859;1;MIRANTE DO PARANAPANEMA;0;0;0;0;0;0;0;0;0;
70464;2;ASSIS;0;0;0;0;0;0;0;0;107;
27881;1;ITAJOBI;0;0;0;0;0;391;0;0;13;
26839;1;FERNANDOPOLIS;0;39;0;30;122;101;0;0;0;
30727;1;SAO JOAO DE IRACEMA;0;6;0;0;98;37;0;0;0;
30624;1;AURIFLAMA;0;6;0;0;235;221;0;0;36;
27352;1;ADOLFO;0;0;0;0;0;144;0;0;0;
27873;1;IRAPUA;0;16;0;0;368;163;0;11;39;
27315;1;JOSE BONIFACIO;0;12;0;117;93;58;0;0;0;
28800;1;MIRASSOL;0;0;0;0;356;172;0;0;0;
27561;1;MONTE APRAZIVEL;0;13;0;0;159;421;0;0;0;
28940;1;TANABI;0;12;0;0;393;679;0;0;84;
27819;1;ICEM;0;0;0;0;0;212;0;0;42;
985405;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;0;0;0;
28939;1;CARDOSO;0;9;0;0;180;272;0;0;0;
27686;1;RIOLANDIA;0;3;0;0;0;300;0;0;0;
7113;2;LAVINIA;0;0;0;0;0;0;0;20;25;
30570;1;PEREIRA BARRETO;0;22;0;0;432;164;0;14;115;
48513;1;ARACATUBA;0;8;0;0;242;0;0;0;0;
985417;1;ARACATUBA;0;0;0;0;0;0;0;0;0;
31045;1;ADAMANTINA;0;0;0;0;379;177;0;0;0;
573139;2;OSVALDO CRUZ;0;0;0;0;0;0;0;0;88;
31446;1;OURO VERDE;0;0;0;0;0;277;0;0;69;
32475;1;MARTINOPOLIS;0;22;0;0;487;338;0;0;0;
985442;1;PRESIDENTE PRUDENTE;0;0;0;0;0;0;0;0;0;
32645;1;SANDOVALINA;0;0;0;0;0;125;0;80;91;
33182;1;ASSIS;0;24;0;0;152;48;0;0;0;
33030;1;CANDIDO MOTA;0;26;0;0;493;266;0;0;0;
580824;1;HORTOLANDIA;0;9;0;0;263;136;0;0;0;
909610;1;HORTOLANDIA;0;0;0;0;684;432;0;0;0;
18351;1;CAMPINAS;0;0;0;0;184;109;0;0;0;
18387;1;CAMPINAS;0;12;0;418;0;0;0;0;0;
18569;1;CAMPINAS;0;0;0;0;0;271;0;0;0;
18818;1;CAMPINAS;0;26;0;297;313;341;0;0;125;
42648;1;CAMPINAS;0;0;0;464;0;0;0;0;0;
563146;1;CAMPINAS;0;0;0;226;170;0;0;0;0;
913996;1;JAGUARIUNA;0;6;0;0;0;709;0;0;0;
18624;1;INDAIATUBA;0;18;0;0;377;244;0;0;0;
18843;1;INDAIATUBA;0;0;0;0;300;172;0;0;0;
462330;1;ARARAQUARA;0;0;0;0;0;323;0;0;0;
905756;1;MATAO;0;0;0;320;0;0;0;0;0;
36894;1;BARRETOS;0;9;0;0;362;0;0;0;0;
22238;1;GUAIRA;0;3;0;0;661;348;0;0;0;
49712;1;OLIMPIA;0;0;0;0;293;114;0;0;0;
351076;1;FRANCA;0;15;0;0;441;324;0;0;0;
924969;1;FRANCA;0;25;0;0;232;92;0;0;0;
23164;1;RIFAINA;0;17;0;0;197;159;0;0;0;
44623;1;MONTE ALTO;0;7;0;0;210;136;0;0;0;
49566;1;BATATAIS;0;0;0;0;380;332;0;0;186;
24077;1;RIBEIRAO PRETO;0;0;0;0;0;498;0;0;0;
36869;1;RIBEIRAO PRETO;0;0;0;279;0;0;0;0;0;
42870;1;RIBEIRAO PRETO;0;0;0;0;442;259;0;0;0;
42882;1;RIBEIRAO PRETO;0;0;0;179;156;132;0;0;0;
49612;1;RIBEIRAO PRETO;0;15;0;477;422;249;0;0;0;
26554;1;CATANDUVA;0;0;0;0;258;224;0;0;144;
27923;1;NOVO HORIZONTE;0;0;0;0;0;535;0;0;63;
26980;1;FERNANDOPOLIS;0;0;0;0;406;363;0;0;0;
27091;1;TURMALINA;0;4;0;0;70;36;0;0;0;
27248;1;URANIA;0;10;0;0;331;169;0;0;0;
27170;1;DIRCE REIS;0;6;0;91;76;36;0;0;0;
908162;1;VOTUPORANGA;0;0;0;0;400;175;0;0;0;
29373;1;ANDRADINA;0;12;0;0;502;440;0;36;109;
29397;1;ANDRADINA;0;8;0;0;415;286;0;0;0;
922365;1;ANDRADINA;0;0;0;0;338;100;0;0;0;
30740;1;ILHA SOLTEIRA;0;22;0;0;483;178;0;0;110;
453985;1;VALPARAISO;0;0;0;0;0;0;16;41;51;
905926;1;BIRIGUI;0;6;0;0;401;235;0;0;0;
30132;1;BURITAMA;0;13;0;0;385;221;0;82;94;
30326;1;ALTO ALEGRE;0;17;0;0;164;105;0;0;0;
459636;2;TUPI PAULISTA;0;0;0;0;0;0;9;53;33;
31744;1;PRESIDENTE PRUDENTE;0;0;0;0;257;179;0;0;0;
31926;1;PRESIDENTE PRUDENTE;0;5;0;0;454;435;0;0;0;
32001;1;PRESIDENTE PRUDENTE;0;2;0;0;247;233;0;0;0;
454357;2;PRESIDENTE BERNARDES;0;0;0;0;0;0;16;72;53;
909646;2;TEODORO SAMPAIO;0;4;0;56;54;38;0;0;0;
459948;1;TEODORO SAMPAIO;0;0;0;0;0;0;0;0;0;
32300;2;EUCLIDES DA CUNHA PAULISTA;0;0;0;0;38;0;0;0;0;
33236;1;ASSIS;0;22;0;0;278;104;0;0;0;
32529;1;IEPE;0;20;0;0;389;256;0;0;40;
33339;1;PARAGUACU PAULISTA;0;8;0;0;212;342;0;0;0;
917291;1;NOVA GRANADA;0;38;0;0;499;0;0;0;0;
28769;1;SAO JOSE DO RIO PRETO;0;0;0;0;408;602;0;0;0;
919688;1;SAO JOSE DO RIO PRETO;0;0;0;0;586;321;0;0;0;
28952;1;ALVARES FLORENCE;0;0;0;0;109;91;0;0;0;
28988;1;VOTUPORANGA;0;18;0;0;449;588;0;0;75;
29336;1;MIRANDOPOLIS;0;0;0;0;672;92;0;0;69;
29890;1;ARACATUBA;0;4;0;0;419;320;0;0;0;
559301;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
30259;1;BIRIGUI;0;0;0;0;307;0;0;0;0;
913856;1;BIRIGUI;0;3;0;0;231;182;0;0;0;
923382;1;BIRIGUI;0;16;0;0;312;246;0;0;0;
30247;1;TURIUBA;0;4;0;0;85;60;0;0;10;
30348;1;AVANHANDAVA;0;17;0;0;538;329;0;0;0;
31598;1;INUBIA PAULISTA;0;2;0;0;161;77;0;9;11;
448370;2;IRAPURU;0;0;0;0;0;0;0;0;0;
31471;1;MONTE CASTELO;0;0;0;0;196;122;0;5;29;
985430;1;OSVALDO CRUZ;0;0;0;0;0;0;0;0;0;
457929;2;PACAEMBU;0;0;0;0;0;0;16;61;45;
43151;1;PRESIDENTE PRUDENTE;0;0;0;0;302;289;0;0;0;
32220;1;PRESIDENTE EPITACIO;0;4;0;0;0;215;0;0;0;
32311;1;PRESIDENTE EPITACIO;0;2;0;291;0;0;0;0;0;
911860;2;ROSANA;0;0;0;37;51;24;0;19;20;
33200;1;ASSIS;0;1;0;0;357;32;0;0;0;
33157;1;CANDIDO MOTA;0;20;0;308;274;0;0;0;0;
33005;1;LUTECIA;0;0;0;0;147;95;0;0;27;
985485;1;MARACAI;0;0;0;0;0;0;0;0;0;
27479;1;NHANDEARA;0;2;0;40;36;0;0;0;0;
565027;2;RIOLANDIA;0;0;0;0;0;0;8;6;11;
985739;1;VOTUPORANGA;0;0;0;0;0;0;0;0;0;
905914;2;ANDRADINA;0;0;0;0;34;15;0;0;0;
29798;1;ARACATUBA;0;6;0;0;225;712;0;0;0;
29804;1;ARACATUBA;0;4;0;0;250;325;0;49;83;
29889;1;ARACATUBA;0;0;0;0;278;119;0;0;0;
30053;1;ARACATUBA;0;10;0;0;289;125;0;0;0;
29981;1;VALPARAISO;0;13;0;0;361;268;0;68;119;
30272;1;BIRIGUI;0;1;0;0;287;387;0;70;0;
905938;1;BIRIGUI;0;0;0;0;614;478;0;0;0;
30466;1;PENAPOLIS;0;22;0;251;0;0;0;0;0;
31112;1;ADAMANTINA;0;17;0;0;381;276;0;0;0;
31948;1;ALVARES MACHADO;0;12;0;0;0;488;0;0;72;
32694;1;PIRAPOZINHO;0;0;0;0;224;81;0;0;0;
31732;1;PRESIDENTE PRUDENTE;0;4;0;0;432;595;0;0;0;
31999;1;PRESIDENTE PRUDENTE;0;38;0;0;266;222;0;0;0;
496467;1;PRESIDENTE PRUDENTE;0;0;0;0;309;197;0;0;0;
32273;1;TEODORO SAMPAIO;0;0;0;94;78;49;0;7;23;
32372;1;TEODORO SAMPAIO;0;7;0;0;202;153;0;0;0;
909658;2;EUCLIDES DA CUNHA PAULISTA;0;0;0;0;44;23;0;0;0;
32347;1;ROSANA;0;6;0;66;0;0;0;0;0;
907698;1;ROSANA;0;14;0;0;89;46;0;0;0;
33273;1;ASSIS;0;0;0;0;317;168;0;0;0;
900874;1;FLORÍNE;0;0;0;146;0;0;0;0;0;
341010;1;PALMITAL;0;0;0;0;0;0;0;0;0;
909737;1;RIBEIRAO PRETO;0;0;0;419;0;0;0;0;0;
24296;1;SERRA AZUL;0;0;0;0;303;180;0;0;0;
350643;1;SERRANA;0;0;0;0;370;519;0;0;200;
464442;1;ITIRAPINA;0;0;0;0;0;0;46;133;137;
496571;1;SAO CARLOS;0;0;0;0;246;177;0;0;0;
24715;1;SAO JOAQUIM DA BARRA;0;7;0;0;309;377;0;0;0;
43588;1;SAO JOAQUIM DA BARRA;0;4;0;0;307;0;0;0;0;
24855;1;BORBOREMA;0;17;0;0;205;381;0;0;0;
24867;1;CANDIDO RODRIGUES;0;2;0;0;0;89;0;0;0;
919548;1;DOBRADA;0;8;0;203;0;0;0;0;0;
25045;1;IBITINGA;0;24;0;0;376;625;0;0;0;
25012;1;SANTA ERNESTINA;0;23;0;0;297;164;0;0;27;
22056;1;TABATINGA;0;4;0;110;93;52;0;0;0;
25159;1;TAQUARITINGA;0;30;0;0;432;355;0;10;68;
25513;1;BAURU;0;11;0;455;0;0;0;0;0;
25525;1;BAURU;0;3;0;0;301;221;0;0;0;
25562;1;BAURU;0;0;0;196;288;365;0;0;0;
453316;2;BAURU;0;0;0;0;0;0;9;83;132;
44040;1;MACATUBA;0;0;0;0;248;95;0;0;0;
558643;1;PEDERNEIRAS;0;0;0;0;100;58;0;0;0;
26402;1;GUARANTA;0;8;0;0;335;147;0;0;0;
26141;1;PROMISSAO;0;0;0;39;25;18;0;0;0;
26463;1;PROMISSAO;0;0;0;167;0;0;0;0;0;
26530;1;CATANDUVA;0;20;0;0;176;236;0;0;0;
27108;1;DOLCINOPOLIS;0;0;0;0;125;60;0;0;0;
29300;1;TANABI;0;0;0;0;415;0;0;0;0;
985399;1;NOVA GRANADA;0;0;0;0;0;0;0;0;0;
44180;1;SAO JOSE DO RIO PRETO;0;0;0;0;384;0;0;0;0;
565064;1;SAO JOSE DO RIO PRETO;0;0;0;0;459;232;0;0;0;
911461;1;SAO JOSE DO RIO PRETO;0;0;0;0;396;170;0;0;0;
454023;2;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;15;43;55;
7090;2;PAULO DE FARIA;0;0;0;0;0;0;15;7;15;
919697;1;VOTUPORANGA;0;0;0;0;208;142;0;0;0;
30697;1;NOVA CASTILHO;0;0;0;0;63;37;0;0;0;
453304;1;MIRANDOPOLIS;0;0;0;0;0;0;48;48;48;
6317;2;NOVA INDEPENDENCIA;0;0;0;0;0;0;5;12;13;
29762;1;ARACATUBA;0;0;0;0;317;280;0;0;0;
29993;1;BENTO DE ABREU;0;0;0;0;127;79;0;0;0;
907248;1;GUARARAPES;0;4;0;0;423;335;0;0;0;
30806;1;ADAMANTINA;0;17;0;0;334;162;0;62;158;
911173;1;DRACENA;0;17;0;0;236;109;0;0;0;
31422;1;NOVA GUATAPORANGA;0;0;0;0;104;63;0;9;14;
31636;1;OSVALDO CRUZ;0;0;0;0;179;57;0;0;0;
4102;1;PRESIDENTE PRUDENTE;0;0;0;0;117;115;0;0;0;
7400;2;CAIUA;0;0;0;0;0;0;11;97;60;
922559;2;MIRANTE DO PARANAPANEMA;0;5;0;112;109;83;0;9;16;
913662;2;TEODORO SAMPAIO;0;0;0;39;34;24;0;0;0;
32141;1;EUCLIDES DA CUNHA PAULISTA;0;0;0;0;201;100;0;0;0;
44696;1;ROSANA;0;0;0;0;0;217;0;0;0;
917977;1;ASSIS;0;0;0;0;300;204;0;0;0;
33042;1;CANDIDO MOTA;0;0;0;0;252;266;0;0;0;
29208;1;VOTUPORANGA;0;3;0;0;477;173;0;0;0;
29221;1;PARISI;0;6;0;0;137;71;0;0;0;
29634;1;MURUTINGA DO SUL;0;11;0;0;162;113;0;0;0;
30120;1;BIRIGUI;0;2;0;0;235;0;0;0;0;
30211;1;GABRIEL MONTEIRO;0;14;1;0;138;80;0;0;0;
30478;1;LUIZIANIA;0;9;0;0;260;162;0;0;0;
458090;1;DRACENA;0;0;0;0;0;0;0;0;0;
454400;2;OSVALDO CRUZ;0;0;0;0;0;0;8;75;0;
31159;1;PANORAMA;0;0;0;0;369;264;0;30;71;
32451;1;MARTINOPOLIS;0;0;0;0;0;61;0;0;0;
32585;1;PIRAPOZINHO;0;0;0;0;408;167;0;0;0;
32074;1;PRESIDENTE PRUDENTE;0;0;0;0;348;379;0;0;0;
32633;1;REGENTE FEIJO;0;16;0;0;476;332;0;28;59;
32244;1;PIQUEROBI;0;1;0;0;159;87;0;0;23;
471549;1;PRESIDENTE VENCESLAU;0;0;0;0;0;0;6;14;19;
32992;1;CANDIDO MOTA;0;0;0;67;78;47;0;0;0;
43230;1;PARAGUACU PAULISTA;0;0;0;0;0;294;0;0;0;
33406;1;GARCA;0;15;0;0;342;190;0;76;0;
26414;1;JULIO MESQUITA;0;1;0;0;198;147;0;16;23;
148519;2;MARILIA;0;0;0;0;0;0;0;0;0;
453262;2;MARILIA;0;0;0;0;0;0;7;50;48;
