COD_ESC;ZONA;MUN;ED_INFANTIL;CLASSES ESPECIAIS;SALA DE RECURSO;ANOS INICIAIS;ANOS FINAIS;ENSINO M�DIO;EJA FUNDAMENTAL_AI;EJA FUNDAMENTAL_AF;EJA ENSINO MEDIO;
909609;1;SUMARE;0;0;0;66;160;91;0;0;0;
914940;1;SUMARE;0;0;0;0;282;0;0;0;0;
985727;1;SUMARE;0;0;0;0;0;0;0;0;0;
18193;1;CAMPINAS;0;6;0;182;135;0;0;0;0;
18200;1;CAMPINAS;0;18;0;0;208;324;0;0;0;
18399;1;CAMPINAS;0;14;0;158;125;178;0;0;0;
18512;1;CAMPINAS;0;0;0;348;0;0;0;0;0;
903875;1;CAMPINAS;0;12;0;0;274;396;0;0;0;
907418;1;CAMPINAS;0;0;0;142;0;0;0;0;0;
20953;1;ELIAS FAUSTO;0;0;0;0;0;144;0;0;0;
903930;1;MONTE MOR;0;5;0;0;0;249;0;0;157;
24946;1;MATAO;0;40;0;0;0;695;0;0;194;
22263;1;BARRETOS;0;12;0;0;295;124;0;0;0;
433561;1;OLIMPIA;0;0;0;0;0;0;0;0;0;
65997;1;FRANCA;0;0;0;0;490;500;0;0;0;
922444;1;FRANCA;0;0;0;211;0;0;0;0;0;
23590;1;GUARIBA;0;5;0;0;0;511;0;0;105;
24089;1;RIBEIRAO PRETO;0;8;0;327;263;110;0;0;0;
576499;1;RIBEIRAO PRETO;0;0;0;0;314;0;0;0;0;
903474;1;RIBEIRAO PRETO;0;18;0;339;330;0;0;0;0;
925706;1;RIBEIRAO PRETO;0;0;0;0;241;229;0;0;0;
23991;1;SERRANA;0;0;0;0;437;434;0;0;0;
24454;1;SAO CARLOS;0;9;0;877;0;0;0;0;0;
24521;1;SAO CARLOS;0;14;0;751;0;0;0;0;0;
434711;1;SAO CARLOS;0;16;0;0;467;0;0;0;0;
19324;2;SAO JOSE DO RIO PARDO;0;11;0;82;128;47;0;0;0;
49414;1;SUMARE;0;0;0;0;569;489;0;0;0;
925731;1;SUMARE;0;0;0;0;423;225;0;0;0;
39858;1;HORTOLANDIA;0;0;0;0;0;312;0;0;0;
48240;1;HORTOLANDIA;0;0;0;0;422;283;0;0;0;
924131;1;HORTOLANDIA;0;44;0;0;659;236;0;0;85;
18119;1;CAMPINAS;0;0;0;0;224;54;0;0;0;
912924;1;CAMPINAS;0;5;0;80;149;0;0;0;0;
914873;1;CAMPINAS;0;8;0;188;141;0;0;0;0;
18661;1;INDAIATUBA;0;3;0;0;543;405;0;49;98;
47788;1;INDAIATUBA;0;3;0;0;987;648;0;0;0;
913017;1;MONTE MOR;0;0;0;0;0;266;0;0;0;
22073;1;ARARAQUARA;0;0;0;0;280;121;0;0;0;
454072;1;ARARAQUARA;0;0;0;0;0;0;2;13;29;
462020;1;ARARAQUARA;0;0;0;0;0;0;0;0;0;
907741;2;BARRETOS;0;6;0;0;64;35;0;0;0;
48012;1;COLINA;0;2;0;0;0;297;0;0;0;
22287;1;JABORANDI;0;0;0;0;0;166;0;0;0;
23176;1;FRANCA;0;18;0;0;437;451;0;0;0;
907819;1;FRANCA;0;0;0;205;0;0;0;0;0;
916110;1;FRANCA;0;0;0;0;364;344;0;0;0;
458831;1;FRANCA;0;0;0;0;0;0;0;0;0;
458892;1;ITIRAPUA;0;0;0;0;0;0;0;0;0;
22627;1;BEBEDOURO;0;9;0;0;273;98;0;0;0;
22767;1;BEBEDOURO;0;18;0;0;393;470;0;11;0;
433548;1;BEBEDOURO;0;0;0;0;0;0;0;0;0;
901088;1;CAMPINAS;0;0;0;154;132;111;0;0;0;
903887;1;CAMPINAS;0;8;0;382;0;0;0;0;0;
905458;1;CAMPINAS;0;10;0;373;0;0;0;0;0;
920666;1;INDAIATUBA;0;2;0;0;645;0;0;72;90;
4092;1;ARARAQUARA;0;7;0;0;233;93;0;0;0;
22123;1;ARARAQUARA;0;0;0;0;289;298;0;0;0;
43540;1;ARARAQUARA;0;0;0;633;0;0;0;0;0;
922973;1;ARARAQUARA;0;3;0;229;302;219;0;0;0;
559489;1;ARARAQUARA;0;0;0;0;0;0;0;0;0;
22342;1;COLOMBIA;0;0;0;0;0;185;0;0;0;
6271;1;CRISTAIS PAULISTA;0;0;0;0;0;0;0;0;0;
496546;1;FRANCA;0;0;0;0;450;61;0;0;0;
496558;1;FRANCA;0;17;0;0;326;208;0;0;0;
497253;1;FRANCA;0;32;0;0;463;357;0;0;0;
464454;1;FRANCA;0;0;0;0;0;0;23;102;62;
980161;1;BEBEDOURO;0;0;0;0;0;0;0;316;927;
23516;1;PRADOPOLIS;0;3;0;0;0;601;0;0;61;
23838;1;BRODOWSKI;0;0;0;0;186;582;0;0;0;
24260;1;CRAVINHOS;0;0;0;0;358;230;0;0;0;
23848;1;RIBEIRAO PRETO;0;15;0;488;0;0;0;0;0;
900072;1;RIBEIRAO PRETO;0;0;0;0;508;278;0;0;0;
918167;1;RIBEIRAO PRETO;0;16;0;872;0;0;0;0;0;
7416;2;RIBEIRAO PRETO;0;0;0;0;0;0;0;0;0;
453699;2;SERRA AZUL;0;0;0;0;0;0;30;88;54;
21684;1;ITIRAPINA;0;5;0;0;357;451;0;0;20;
47806;1;HORTOLANDIA;0;0;0;0;590;412;0;0;0;
459112;1;HORTOLANDIA;0;0;0;0;0;0;0;0;0;
18302;1;CAMPINAS;0;29;0;238;308;541;0;0;90;
18314;1;CAMPINAS;0;7;0;0;383;417;0;0;0;
65785;1;CAMPINAS;0;9;0;488;0;0;0;0;0;
446567;1;INDAIATUBA;0;12;0;0;560;157;0;0;0;
920678;1;MONTE MOR;0;0;0;0;720;370;0;0;0;
21945;1;ARARAQUARA;0;0;0;0;279;155;0;0;0;
47405;1;ARARAQUARA;0;0;0;0;247;195;0;0;0;
21829;1;BOA ESPERANCA DO SUL;0;2;0;0;0;372;0;0;46;
24961;1;MATAO;0;10;0;181;143;0;0;0;0;
24971;1;MATAO;0;0;0;533;0;0;0;0;0;
447341;1;MATAO;0;0;0;0;0;0;0;0;0;
579889;1;BARRETOS;0;0;0;0;0;213;0;0;0;
28034;1;OLIMPIA;0;10;0;0;500;251;0;0;0;
919664;1;OLIMPIA;0;5;0;0;167;0;0;0;0;
28137;1;SEVERINIA;0;0;0;0;0;490;0;0;0;
48586;1;FRANCA;0;0;0;249;0;0;0;0;0;
66000;1;FRANCA;0;0;0;0;252;32;0;0;0;
40034;1;GUARIBA;0;16;0;0;0;442;0;0;0;
23565;1;JABOTICABAL;0;10;0;0;239;609;0;0;74;
23577;1;MONTE ALTO;0;12;0;0;224;376;0;0;0;
22512;1;TAIUVA;0;7;0;0;242;142;0;0;0;
22925;1;BATATAIS;0;0;0;0;287;55;0;0;0;
462792;1;CRAVINHOS;0;0;0;0;188;147;0;0;0;
23929;1;RIBEIRAO PRETO;0;0;0;640;0;0;0;0;0;
21970;1;ARARAQUARA;0;13;0;0;168;313;0;0;0;
49633;1;MATAO;0;5;0;0;340;0;0;0;0;
21921;1;TRABIJU;0;0;0;0;0;139;0;0;0;
22822;1;FRANCA;0;0;0;0;288;34;0;0;0;
22895;1;FRANCA;0;0;0;285;0;0;0;0;0;
22950;1;FRANCA;0;0;0;0;533;0;0;0;0;
39007;1;FRANCA;0;0;0;0;204;67;0;0;0;
985818;1;FRANCA;0;0;0;0;0;0;0;0;0;
23097;1;PEDREGULHO;0;16;0;0;412;0;0;0;0;
23668;1;MONTE ALTO;0;2;0;0;365;264;0;23;59;
22949;1;BATATAIS;0;0;0;0;309;100;0;0;0;
24028;1;RIBEIRAO PRETO;0;0;0;0;266;558;0;0;0;
24090;1;RIBEIRAO PRETO;0;0;0;0;570;311;0;0;0;
350588;1;RIBEIRAO PRETO;0;0;0;0;111;718;0;0;93;
576487;1;RIBEIRAO PRETO;0;0;0;0;399;197;0;0;0;
900758;1;RIBEIRAO PRETO;0;0;0;0;381;329;0;0;0;
925718;1;RIBEIRAO PRETO;0;0;0;419;0;0;0;0;0;
980024;1;RIBEIRAO PRETO;0;0;0;0;0;0;0;270;1303;
913736;1;IBATE;0;7;0;0;259;85;0;0;0;
921981;1;SAO CARLOS;0;34;0;454;460;0;0;0;0;
903504;1;BORBOREMA;0;16;0;403;72;0;0;0;0;
25094;1;ITAPOLIS;0;0;0;53;56;0;0;0;0;
22559;1;PONTAL;0;0;0;0;101;64;0;0;0;
44635;1;SERTAOZINHO;0;22;0;0;145;238;0;0;97;
25987;1;AGUDOS;0;34;0;0;270;270;0;0;0;
453298;2;BALBINOS;0;0;0;0;0;0;14;52;49;
45731;1;CASA BRANCA;0;3;0;0;81;0;0;0;0;
19124;1;ITOBI;0;14;0;0;277;198;0;0;0;
919238;1;ITOBI;0;0;0;93;0;0;0;0;0;
18971;1;MOCOCA;0;2;0;102;85;45;0;0;15;
19012;1;MOCOCA;0;21;0;0;257;268;0;58;108;
467029;2;MOCOCA;0;0;0;0;0;0;17;53;48;
905665;1;VARGEM GRANDE DO SUL;0;13;0;0;400;379;0;41;85;
17267;1;SUMARE;0;0;0;0;300;341;0;0;0;
36468;1;HORTOLANDIA;0;0;0;0;691;576;0;0;98;
18806;1;CAMPINAS;0;9;0;0;243;373;0;0;0;
453365;1;CAMPINAS;0;0;0;0;0;0;7;13;0;
478830;1;CAMPINAS;0;0;0;0;0;0;0;0;0;
909403;1;INDAIATUBA;0;12;0;0;392;105;0;0;0;
21124;1;MOMBUCA;0;0;0;0;0;109;0;0;0;
22020;1;ARARAQUARA;0;6;0;506;0;0;0;0;0;
22159;1;ARARAQUARA;0;0;0;550;0;0;0;0;0;
453274;2;ARARAQUARA;0;0;0;0;0;0;19;19;39;
44672;1;MATAO;0;3;0;205;0;0;0;0;0;
22457;1;BARRETOS;0;0;0;0;315;74;0;0;0;
22846;1;FRANCA;0;0;0;0;389;57;0;0;0;
23115;1;FRANCA;0;0;0;747;0;0;0;0;0;
914307;1;FRANCA;0;0;0;0;352;147;0;0;0;
23140;2;PEDREGULHO;0;20;0;0;75;44;0;0;0;
985326;1;JABOTICABAL;0;0;0;0;0;0;0;0;0;
24193;1;RIBEIRAO PRETO;0;0;0;610;0;0;0;0;0;
47466;1;RIBEIRAO PRETO;0;0;0;0;275;341;0;0;0;
464466;2;RIBEIRAO PRETO;0;0;0;0;0;0;18;48;50;
24533;1;DOURADO;0;6;0;0;0;230;0;0;0;
24430;1;SAO CARLOS;0;12;0;0;244;177;0;0;0;
36432;2;SAO CARLOS;0;10;0;218;158;93;0;0;0;
49992;1;SAO CARLOS;0;11;0;0;169;57;0;0;0;
900709;1;MORRO AGUDO;0;8;0;0;471;80;0;0;53;
459720;1;SAO JOAQUIM DA BARRA;0;0;0;0;0;0;0;0;0;
25070;1;IBITINGA;0;13;0;0;342;288;0;0;0;
903516;1;IBITINGA;0;26;0;74;451;151;0;0;0;
24922;1;ITAPOLIS;0;14;0;0;120;444;0;34;61;
459264;1;DUMONT;0;0;0;0;0;0;0;0;0;
22561;1;PONTAL;0;0;0;0;655;0;0;0;0;
459173;1;PONTAL;0;0;0;0;0;0;0;0;0;
49670;1;AGUDOS;0;0;0;0;313;338;0;0;0;
25252;1;AREALVA;0;13;0;0;367;234;0;0;0;
25501;1;BAURU;0;0;0;0;263;150;0;0;0;
44064;1;BAURU;0;5;0;303;0;0;0;0;0;
49657;1;BAURU;0;20;0;220;365;327;0;0;0;
920484;1;BAURU;0;33;0;688;544;0;0;0;0;
453353;2;PIRAJUI;0;0;0;0;0;0;13;72;89;
903541;1;PRESIDENTE ALVES;0;4;0;41;48;0;0;0;0;
25860;1;BARIRI;0;0;0;0;203;169;0;0;0;
377156;1;JAU;0;10;0;0;482;318;0;0;0;
112948;2;JAU;0;0;0;0;0;0;0;41;40;
583467;1;PEDERNEIRAS;0;0;0;0;189;47;0;0;0;
917680;1;PEDERNEIRAS;0;0;0;0;168;47;0;0;0;
917588;1;SANTA CRUZ DAS PALMEIRAS;0;0;0;0;394;274;0;0;0;
20722;1;AGUAI;0;0;0;0;262;258;0;0;94;
19148;1;SAO JOSE DO RIO PARDO;0;7;0;0;228;357;0;22;53;
18983;1;TAMBAU;0;12;0;0;369;0;0;0;0;
19008;1;TAMBAU;0;11;0;0;282;450;0;23;25;
17243;1;SUMARE;0;0;0;0;604;550;0;80;134;
42500;1;SUMARE;0;0;0;0;0;206;0;0;0;
924982;1;SUMARE;0;36;0;418;0;0;0;0;0;
48264;1;HORTOLANDIA;0;0;0;0;778;513;0;0;0;
18144;1;CAMPINAS;0;0;0;532;0;0;0;0;0;
18235;1;CAMPINAS;0;21;0;0;336;353;0;0;0;
18272;1;CAMPINAS;0;0;0;119;251;181;0;0;32;
18545;1;CAMPINAS;0;11;0;265;0;0;0;0;0;
35932;1;CAMPINAS;0;0;0;0;254;211;0;0;0;
47193;1;CAMPINAS;0;5;0;114;0;0;0;0;0;
903905;1;CAMPINAS;0;0;0;230;0;0;0;0;0;
20795;1;CAPIVARI;0;0;0;0;325;223;0;0;0;
18909;1;INDAIATUBA;0;0;0;0;725;512;0;0;0;
21854;1;ARARAQUARA;0;88;0;0;322;1173;0;0;127;
22160;1;ARARAQUARA;0;18;0;0;264;73;0;0;0;
479342;1;ARARAQUARA;0;0;0;0;265;0;0;0;0;
914265;1;ARARAQUARA;0;0;0;0;330;281;0;0;70;
24934;1;MATAO;0;0;0;0;379;66;0;0;0;
497381;1;MATAO;0;0;0;0;0;238;0;0;0;
919408;1;MATAO;0;3;0;275;0;0;0;0;0;
21878;1;RINCAO;0;0;0;0;381;280;0;0;0;
925780;1;LIMEIRA;0;0;0;0;579;0;0;0;0;
21696;1;RIO CLARO;0;0;0;0;0;302;0;0;0;
4065;1;SANTA GERTRUDES;0;0;0;0;0;342;0;0;0;
19938;1;ENGENHEIRO COELHO;0;9;0;0;827;520;0;0;55;
17361;1;AGUAS DE LINDOIA;0;0;0;0;174;179;0;0;0;
17565;1;AMPARO;0;0;0;189;153;108;0;0;0;
905392;1;AMPARO;0;0;0;117;246;0;0;0;0;
565805;1;CONCHAL;0;3;0;0;251;120;0;0;0;
17620;1;ITAPIRA;0;0;0;0;354;284;0;0;0;
17437;1;LINDOIA;0;4;0;0;0;187;0;0;14;
21258;1;MOGI GUACU;0;0;0;0;248;563;0;0;0;
38970;2;MOGI GUACU;0;0;0;0;225;116;0;0;0;
904041;1;MOGI GUACU;0;0;0;0;69;271;0;0;17;
20308;1;MOGI MIRIM;0;18;0;0;220;428;0;0;16;
901313;1;MOGI MIRIM;0;0;0;0;491;288;0;17;0;
45603;1;SERRA NEGRA;0;15;0;187;259;0;0;0;0;
20771;1;PIRACICABA;0;14;0;0;424;0;0;0;0;
20898;1;PIRACICABA;0;9;0;399;0;0;0;0;0;
21040;1;PIRACICABA;0;0;0;0;102;51;0;0;0;
36473;1;PIRACICABA;0;14;0;0;310;148;0;0;0;
460357;1;PIRACICABA;0;0;0;0;0;0;0;0;0;
47260;1;ARARAS;0;15;0;0;382;247;0;0;0;
918866;1;ARARAS;0;0;0;382;0;0;0;0;0;
70270;1;LEME;0;0;0;0;520;0;0;0;0;
21350;1;SANTA CRUZ DA CONCEICAO;0;6;0;0;172;123;0;0;0;
19252;1;CASA BRANCA;0;9;0;0;83;74;0;0;0;
23760;1;JABOTICABAL;0;3;0;0;245;97;0;0;0;
406004;1;MONTE AZUL PAULISTA;0;7;0;0;90;122;0;0;0;
23000;1;BATATAIS;0;17;0;0;276;219;0;0;41;
919433;1;BATATAIS;0;0;0;0;595;288;0;0;0;
23887;1;RIBEIRAO PRETO;0;0;0;0;323;259;0;0;0;
23930;1;RIBEIRAO PRETO;0;0;0;309;330;563;0;0;41;
900761;1;RIBEIRAO PRETO;0;0;0;0;560;0;0;0;0;
907881;1;RIBEIRAO PRETO;0;0;0;180;168;172;0;0;0;
24302;1;SANTA ROSA DE VITERBO;0;0;0;0;209;0;0;0;0;
24259;1;SAO SIMAO;0;0;0;0;280;231;0;0;0;
24211;1;SANTA CRUZ DA ESPERANCA;0;0;0;0;0;78;0;0;0;
907820;1;IBATE;0;5;0;0;285;103;0;0;0;
24485;1;SAO CARLOS;0;12;0;0;198;467;0;0;61;
579439;1;SAO CARLOS;0;21;0;0;323;106;0;0;0;
23334;1;ARAMINA;0;1;0;0;284;129;0;0;0;
23310;1;GUARA;0;2;0;0;0;535;0;0;71;
25136;1;ITAPOLIS;0;0;0;0;176;171;0;0;0;
919470;1;ITAPOLIS;0;15;0;47;229;126;0;0;0;
22585;1;VIRADOURO;0;2;0;0;231;385;0;0;21;
25264;1;AVAI;0;1;0;0;199;144;0;0;0;
25537;1;BAURU;0;26;0;0;306;483;0;0;0;
913765;1;BAURU;0;1;0;234;0;0;0;0;0;
564928;1;BAURU;0;0;0;0;0;0;0;0;0;
25331;1;DUARTINA;0;8;0;0;444;236;0;0;5;
25902;1;LENCOIS PAULISTA;0;13;0;0;274;82;0;0;0;
25719;1;BARIRI;0;8;0;0;231;589;0;0;91;
23978;1;RIBEIRAO PRETO;0;0;0;314;478;476;0;0;0;
24600;2;SAO CARLOS;0;2;0;152;0;0;0;0;0;
36420;1;SAO CARLOS;0;9;0;306;0;0;0;0;0;
42894;1;SAO CARLOS;0;9;0;0;248;133;0;0;0;
907923;1;SAO CARLOS;0;8;0;148;94;169;0;0;0;
24659;1;NUPORANGA;0;0;0;0;0;193;0;0;0;
909762;1;ITAPOLIS;0;2;0;144;0;0;0;0;0;
22676;1;PONTAL;0;0;0;0;292;173;0;0;0;
914356;1;PONTAL;0;22;0;0;247;296;0;29;74;
23486;1;SERTAOZINHO;0;0;0;0;441;265;0;16;20;
25240;1;BAURU;0;1;0;0;0;266;0;0;0;
25495;1;BAURU;0;22;0;214;526;0;0;0;0;
40939;1;BAURU;0;27;0;555;529;405;0;0;0;
919019;1;BAURU;0;18;0;248;320;110;0;0;0;
919123;1;BAURU;0;3;0;272;0;0;0;0;0;
25896;1;LENCOIS PAULISTA;0;16;0;0;263;730;0;0;0;
25392;1;REGINOPOLIS;0;0;0;0;243;160;0;0;0;
25768;1;DOIS CORREGOS;0;21;0;0;346;365;0;0;0;
25636;1;JAU;0;0;0;0;223;137;0;0;0;
21647;1;TORRINHA;0;0;0;413;0;0;0;0;0;
26475;1;PROMISSAO;0;14;0;344;0;0;0;0;0;
27911;1;NOVO HORIZONTE;0;0;0;0;0;278;0;0;0;
26724;1;PALMARES PAULISTA;0;15;0;0;251;300;0;0;26;
26906;1;MACEDONIA;0;4;0;0;175;100;0;0;0;
27224;1;JALES;0;7;0;0;324;222;0;0;0;
27182;1;PONTALINDA;0;8;0;0;219;130;0;0;0;
30582;1;SUZANAPOLIS;0;7;0;0;186;97;0;0;0;
24685;1;SAO JOAQUIM DA BARRA;0;1;0;311;0;0;0;0;0;
25021;1;IBITINGA;0;16;0;0;331;55;0;0;0;
22640;1;PITANGUEIRAS;0;15;0;0;423;415;0;0;0;
22664;1;PITANGUEIRAS;0;0;0;0;154;119;0;4;0;
474678;2;PONTAL;0;0;0;0;0;0;11;45;38;
23553;1;SERTAOZINHO;0;0;0;0;0;542;0;0;31;
26001;1;AGUDOS;0;0;0;0;76;43;0;0;0;
26273;1;BALBINOS;0;1;0;0;74;43;0;0;0;
25410;1;BAURU;0;13;0;397;0;0;0;0;0;
38003;1;BAURU;0;4;0;221;182;0;0;0;0;
457796;2;PIRAJUI;0;0;0;0;0;0;10;85;108;
479305;2;PIRAJUI;0;0;0;0;0;0;27;71;87;
25963;1;IGARACU DO TIETE;0;54;0;0;368;230;0;0;0;
26396;1;GUAIMBE;0;22;0;0;295;181;0;0;0;
449106;1;LINS;0;0;0;0;0;0;0;0;0;
26098;1;PROMISSAO;0;17;0;0;261;0;0;0;0;
26104;1;PROMISSAO;0;41;0;0;333;109;0;0;0;
26670;1;CATANDUVA;0;22;0;0;293;106;0;0;0;
26748;1;CATANDUVA;0;0;0;0;400;680;0;0;0;
65985;1;CATANDUVA;0;19;0;0;468;133;0;12;53;
26585;1;PARAISO;0;0;0;0;0;142;0;0;0;
27900;1;MARAPOAMA;0;11;0;0;136;85;0;0;0;
28204;1;NOVAIS;0;0;0;0;0;139;0;0;0;
30533;1;MAGDA;0;1;0;0;148;77;0;0;0;
26827;1;SAO JOAO DAS DUAS PONTES;0;4;0;0;106;57;0;0;0;
30752;1;GUZOLANDIA;0;5;0;0;240;136;0;0;0;
27418;1;ZACARIAS;0;9;0;0;137;87;0;0;0;
24491;1;SAO CARLOS;0;17;0;287;0;0;0;0;0;
900795;1;SAO CARLOS;0;20;0;197;298;239;0;0;0;
23383;1;ITUVERAVA;0;5;0;0;0;654;0;0;103;
24727;1;SAO JOAQUIM DA BARRA;0;1;0;0;591;0;0;0;0;
25069;1;IBITINGA;0;9;0;116;198;0;0;0;0;
24880;1;TAQUARITINGA;0;27;0;0;457;174;0;0;0;
23528;1;DUMONT;0;2;0;0;0;322;0;21;20;
49585;1;SERTAOZINHO;0;0;0;0;366;635;0;0;0;
560601;2;SERTAOZINHO;0;0;0;0;0;0;0;0;0;
100146;2;AVAI;7;0;0;16;9;3;2;0;2;
100341;2;AVAI;2;0;0;15;6;0;7;6;8;
25239;1;BAURU;0;6;0;161;425;486;0;0;0;
29212;2;BAURU;0;0;0;0;0;0;0;0;29;
561010;1;JAU;0;20;0;0;383;284;0;0;0;
900023;1;JAU;0;15;0;0;209;169;0;0;0;
985348;1;JAU;0;0;0;0;0;0;0;0;0;
26529;1;CATANDUVA;0;0;0;0;0;204;0;0;0;
43023;1;FERNANDOPOLIS;0;0;0;0;151;72;0;0;0;
30776;1;GENERAL SALGADO;0;3;0;34;32;0;0;0;0;
26864;1;GUARANI D'OESTE;0;5;0;0;94;47;0;0;0;
27005;1;MERIDIANO;0;0;0;0;210;114;0;0;0;
28381;1;RUBINEIA;0;13;0;0;198;87;0;0;0;
27480;1;NIPOA;0;0;0;0;259;153;0;0;0;
28666;1;BADY BASSITT;0;4;0;0;330;738;0;0;0;
28241;1;GUAPIACU;0;0;0;0;0;626;0;0;0;
914411;1;SAO JOSE DO RIO PRETO;0;0;0;0;465;469;0;0;0;
25318;1;BAURU;0;13;0;322;576;0;0;0;0;
900229;1;BAURU;0;20;0;0;420;278;0;0;0;
901003;1;BAURU;0;9;0;0;235;202;0;0;0;
49682;1;LENCOIS PAULISTA;0;10;0;0;281;208;0;0;0;
25203;1;LUCIANOPOLIS;0;4;0;0;116;72;0;0;0;
44076;1;PRESIDENTE ALVES;0;8;0;166;158;103;0;6;12;
25732;1;BOCAINA;0;5;0;0;336;270;0;0;25;
25756;1;BORACEIA;0;0;0;0;293;189;0;0;0;
459598;1;DOIS CORREGOS;0;0;0;0;0;0;0;0;0;
26050;1;MACATUBA;0;0;0;0;286;165;0;0;0;
47533;1;PEDERNEIRAS;0;13;0;0;238;0;0;0;0;
906979;1;LINS;0;3;0;178;0;0;0;0;0;
453845;2;LINS;0;0;0;0;0;0;4;25;55;
560649;35221422;LINS;2;0;0;0;0;0;0;0;0;0
26219;1;PONGAI;0;5;0;0;159;109;0;9;12;
458788;1;NOVO HORIZONTE;0;0;0;0;0;0;0;0;0;
26931;1;INDIAPORA;0;11;0;0;189;90;0;0;0;
30636;1;AURIFLAMA;0;4;0;0;242;127;0;0;0;
27261;1;JALES;0;7;0;0;156;75;0;0;0;
28551;1;SAO JOSE DO RIO PRETO;0;16;0;0;848;0;0;0;0;
921221;1;SAO JOSE DO RIO PRETO;0;0;0;0;385;0;0;0;0;
453812;2;LAVINIA;0;0;0;0;0;0;19;39;15;
30703;1;PEREIRA BARRETO;0;28;0;0;424;118;0;0;78;
36195;1;ILHA SOLTEIRA;0;0;0;0;182;232;0;0;0;
30193;1;LOURDES;0;4;0;0;91;62;0;0;0;
457848;2;AVANHANDAVA;0;0;0;0;0;0;10;63;101;
26384;1;GETULINA;0;0;0;0;0;197;0;0;0;
26128;1;LINS;0;0;0;0;355;340;0;0;0;
26153;1;LINS;0;0;0;360;0;0;0;0;0;
909312;1;LINS;0;2;0;232;0;0;0;0;0;
919135;1;LINS;0;38;0;0;427;0;0;0;0;
577704;1;PALMARES PAULISTA;0;0;0;0;275;0;0;0;0;
47570;1;FERNANDOPOLIS;0;0;0;45;158;46;0;0;0;
27145;1;JALES;0;11;0;0;356;298;0;2;23;
27443;1;JOSE BONIFACIO;0;19;0;0;0;729;0;0;46;
27424;1;MENDONCA;0;13;0;0;311;208;0;18;0;
911446;1;MIRASSOL;0;21;0;0;341;247;0;24;0;
27510;1;POLONI;0;11;0;256;0;0;0;0;0;
27972;1;IBIRA;0;0;0;0;0;291;0;0;64;
4666;2;ICEM;0;0;0;0;0;0;0;19;38;
28708;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;1124;0;0;0;
28927;1;SAO JOSE DO RIO PRETO;0;0;0;0;390;428;0;0;116;
565052;1;SAO JOSE DO RIO PRETO;0;0;0;0;335;251;0;0;0;
27492;1;SEBASTIANOPOLIS DO SUL;0;0;0;0;184;99;0;0;0;
29452;1;LAVINIA;0;0;0;0;0;176;0;0;0;
29324;1;NOVA INDEPENDENCIA;0;0;0;0;0;166;0;0;0;
30764;1;PEREIRA BARRETO;0;0;0;0;293;244;0;0;0;
29737;1;ARACATUBA;0;6;0;0;237;74;0;0;0;
29877;1;ARACATUBA;0;7;0;0;247;230;0;0;0;
559957;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
498087;1;VALPARAISO;0;0;0;0;252;0;0;0;0;
29836;1;SANTO ANTONIO DO ARACANGUA;0;0;0;0;0;173;0;0;0;
22135;1;MOTUCA;0;0;0;0;0;130;0;0;0;
28228;1;ALTAIR;0;5;0;0;183;100;0;0;0;
28125;1;OLIMPIA;0;6;0;0;91;58;0;0;0;
900679;1;FRANCA;0;27;0;0;298;552;0;0;0;
903401;1;FRANCA;0;0;0;331;0;0;0;0;0;
344758;1;FRANCA;0;0;0;0;0;0;0;0;0;
22731;1;BEBEDOURO;0;7;0;0;144;54;0;0;0;
903371;1;BEBEDOURO;0;10;0;0;317;141;0;0;0;
23711;1;JABOTICABAL;0;7;0;0;128;60;0;0;0;
22652;1;TAQUARAL;0;4;0;0;125;69;0;0;0;
906759;1;BATATAIS;0;0;0;288;0;0;0;0;0;
900631;1;CRAVINHOS;0;0;0;0;316;223;0;53;61;
23905;1;RIBEIRAO PRETO;0;0;0;607;0;0;0;0;0;
24168;1;RIBEIRAO PRETO;0;0;0;0;0;1260;0;0;0;
435065;1;RIBEIRAO PRETO;0;0;0;0;294;119;0;0;0;
566780;1;RIBEIRAO PRETO;0;0;0;310;384;0;0;0;0;
900746;1;RIBEIRAO PRETO;0;0;0;516;0;0;0;0;0;
918155;1;RIBEIRAO PRETO;0;0;0;758;0;0;0;0;0;
925697;1;RIBEIRAO PRETO;0;0;0;0;589;0;0;0;0;
559970;1;RIBEIRAO PRETO;0;0;0;0;0;0;0;0;0;
24478;1;SAO CARLOS;0;12;0;0;546;222;0;0;0;
585804;1;SAO CARLOS;0;19;0;0;430;150;0;0;0;
906773;1;SAO CARLOS;0;4;0;242;276;0;0;0;0;
23231;1;IGARAPAVA;0;1;0;0;0;285;0;0;49;
24703;1;SAO JOAQUIM DA BARRA;0;25;0;0;505;487;0;29;67;
48446;1;RIBEIRAO PRETO;0;12;0;586;0;0;0;0;0;
907873;1;RIBEIRAO PRETO;0;0;0;0;273;0;0;0;0;
454060;1;RIBEIRAO PRETO;0;0;0;0;0;0;9;9;17;
24314;1;SANTA ROSA DE VITERBO;0;9;0;0;0;350;0;29;40;
48458;1;SANTA ROSA DE VITERBO;0;0;0;0;259;143;0;23;36;
464831;2;SERRA AZUL;0;0;0;0;0;0;14;41;47;
24545;1;IBATE;0;13;0;0;262;54;0;0;0;
24512;1;SAO CARLOS;0;3;0;0;617;919;0;0;0;
