COD_ESC;ZONA;MUN;ED_INFANTIL;CLASSES ESPECIAIS;SALA DE RECURSO;ANOS INICIAIS;ANOS FINAIS;ENSINO M�DIO;EJA FUNDAMENTAL_AI;EJA FUNDAMENTAL_AF;EJA ENSINO MEDIO;
28642;1;BALSAMO;0;18;0;0;401;245;0;0;0;
27340;1;JOSE BONIFACIO;0;19;0;0;441;0;0;0;0;
27397;1;NOVA ALIANCA;0;0;0;0;308;243;0;0;0;
28538;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;1051;0;0;0;
28848;1;SAO JOSE DO RIO PRETO;0;0;0;0;443;0;0;0;0;
453687;2;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;9;39;40;
28836;1;UCHOA;0;0;0;0;0;240;0;0;0;
29105;1;VOTUPORANGA;0;0;0;0;342;468;0;0;0;
407215;1;CASTILHO;0;0;0;0;336;0;0;0;27;
453785;2;LAVINIA;0;0;0;0;0;0;14;35;40;
30557;1;ILHA SOLTEIRA;0;0;0;0;388;0;0;0;0;
907224;1;ARACATUBA;0;6;0;0;436;450;0;0;0;
296375;2;TAQUARITINGA;0;0;0;0;0;0;0;0;0;
22494;1;PITANGUEIRAS;0;0;0;0;285;152;0;0;0;
22573;1;PONTAL;0;0;0;0;23;19;0;0;0;
7997;1;AGUDOS;0;24;0;0;225;47;0;0;0;
100110;2;AVAI;4;0;0;24;16;12;0;0;0;
25161;1;BAURU;0;36;0;163;143;72;0;0;0;
25549;1;BAURU;0;2;0;0;260;351;0;0;0;
42936;1;BAURU;0;0;0;0;311;400;0;0;0;
559568;1;BAURU;0;0;0;0;0;0;0;0;0;
25324;1;CABRALIA PAULISTA;0;0;0;0;227;139;0;0;13;
42959;1;BARRA BONITA;0;6;0;0;673;484;0;0;0;
580065;1;BOCAINA;0;0;0;0;181;66;0;0;0;
21805;1;BROTAS;0;15;0;0;361;315;0;0;0;
901027;1;DOIS CORREGOS;0;0;0;0;366;361;0;0;88;
38027;1;PEDERNEIRAS;0;0;0;0;219;101;0;0;0;
26335;1;CAFELANDIA;0;26;0;0;337;237;0;0;0;
26074;1;LINS;0;0;0;882;0;0;0;0;0;
26448;1;LINS;0;13;0;0;407;0;0;0;0;
911616;2;PROMISSAO;0;0;0;0;139;99;0;0;18;
26645;1;CATANDUVA;0;5;0;0;340;272;0;0;0;
26815;1;PEDRANOPOLIS;0;0;0;0;138;65;0;0;0;
985715;1;JALES;0;0;0;0;0;0;0;0;0;
27259;1;ASPASIA;0;3;0;88;99;46;0;0;0;
47594;1;MIRASSOL;0;11;0;0;480;317;0;0;0;
27534;1;POLONI;0;19;0;0;329;155;0;0;0;
27455;1;UNIAO PAULISTA;0;4;0;92;91;52;0;0;14;
26128;1;LINS;0;0;0;0;347;363;0;0;0;
26153;1;LINS;0;0;0;422;0;0;0;0;0;
909312;1;LINS;0;1;0;250;0;0;0;0;0;
919135;1;LINS;0;32;0;0;471;0;0;0;0;
577704;1;PALMARES PAULISTA;0;0;0;0;284;0;0;0;0;
47570;1;FERNANDOPOLIS;0;0;0;75;160;51;0;0;0;
27145;1;JALES;0;8;0;0;325;354;0;18;0;
27443;1;JOSE BONIFACIO;0;17;0;0;0;706;0;0;100;
27424;1;MENDONCA;0;12;0;0;290;183;0;22;21;
911446;1;MIRASSOL;0;20;0;0;363;328;0;0;0;
27510;1;POLONI;0;10;0;263;0;0;0;0;0;
27972;1;IBIRA;0;0;0;0;0;349;0;0;71;
4666;2;ICEM;0;0;0;0;0;0;10;23;21;
28708;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;1166;0;0;0;
28927;1;SAO JOSE DO RIO PRETO;0;0;0;0;441;396;0;0;232;
565052;1;SAO JOSE DO RIO PRETO;0;0;0;0;353;233;0;0;0;
27492;1;SEBASTIANOPOLIS DO SUL;0;0;0;0;179;78;0;0;0;
29452;1;LAVINIA;0;0;0;0;0;183;0;0;0;
29324;1;NOVA INDEPENDENCIA;0;0;0;0;0;156;0;0;0;
30764;1;PEREIRA BARRETO;0;0;0;0;277;304;0;0;0;
29737;1;ARACATUBA;0;7;0;0;263;87;0;0;0;
29877;1;ARACATUBA;0;9;0;0;222;242;0;0;0;
559957;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
498087;1;VALPARAISO;0;0;0;0;255;0;0;0;0;
29836;1;SANTO ANTONIO DO ARACANGUA;0;0;0;0;0;155;0;0;0;
30995;1;FLORA RICA;0;0;0;0;0;54;0;0;9;
900771;1;RIBEIRAO PRETO;0;0;0;154;199;336;0;0;0;
559982;2;RIBEIRAO PRETO;0;0;0;0;0;0;0;0;0;
24326;1;SANTA ROSA DE VITERBO;0;0;0;0;580;0;0;0;0;
23036;1;SANTO ANTONIO DA ALEGRIA;0;0;0;0;0;177;0;0;25;
579427;1;IBATE;0;7;0;0;421;412;0;64;150;
24740;1;ORLANDIA;0;0;0;0;0;606;0;0;153;
24648;1;SALES OLIVEIRA;0;12;0;0;415;233;0;0;0;
24697;1;SAO JOAQUIM DA BARRA;0;23;0;443;0;0;0;0;0;
47491;1;IBITINGA;0;13;0;0;385;235;0;34;32;
922717;1;SERTAOZINHO;0;0;0;0;719;499;0;0;3;
25458;1;BAURU;0;11;0;0;363;234;0;0;0;
565696;1;BAURU;0;2;0;0;290;44;0;0;0;
900217;1;BAURU;0;0;0;340;316;213;0;0;0;
901015;1;BAURU;0;8;0;0;176;73;0;0;0;
925263;1;BAURU;0;7;0;0;303;298;0;0;0;
559477;1;BAURU;0;0;0;0;0;0;0;0;0;
25938;1;LENCOIS PAULISTA;0;0;0;0;247;224;0;0;0;
25367;1;PIRATININGA;0;0;0;0;480;311;0;0;31;
909282;1;IGARACU DO TIETE;0;0;0;0;422;235;0;0;0;
21714;1;TORRINHA;0;16;0;0;303;249;0;18;23;
26311;1;CAFELANDIA;0;0;0;0;330;0;0;0;0;
26116;1;LINS;0;47;0;0;242;297;0;0;0;
432684;35333072;LINS;2;0;0;0;0;0;0;0;0;0
26207;1;SABINO;0;0;0;0;301;160;0;35;46;
27881;1;ITAJOBI;0;12;0;0;0;344;0;0;22;
26839;1;FERNANDOPOLIS;0;48;0;26;127;67;0;0;0;
28228;1;ALTAIR;0;7;0;0;198;110;0;0;0;
28125;1;OLIMPIA;0;6;0;0;83;63;0;0;0;
900679;1;FRANCA;0;22;0;0;312;496;0;0;0;
903401;1;FRANCA;0;0;0;310;0;0;0;0;0;
344758;1;FRANCA;0;0;0;0;0;0;0;0;0;
22731;1;BEBEDOURO;0;4;0;0;137;58;0;0;0;
903371;1;BEBEDOURO;0;14;0;0;278;193;0;0;0;
23711;1;JABOTICABAL;0;6;0;0;116;75;0;0;0;
22652;1;TAQUARAL;0;4;0;0;128;78;0;0;0;
906759;1;BATATAIS;0;0;0;274;0;0;0;0;0;
900631;1;CRAVINHOS;0;0;0;0;291;252;0;135;160;
23905;1;RIBEIRAO PRETO;0;0;0;615;0;0;0;0;0;
24168;1;RIBEIRAO PRETO;0;0;0;0;0;1224;0;0;0;
435065;1;RIBEIRAO PRETO;0;0;0;0;308;139;0;0;0;
566780;1;RIBEIRAO PRETO;0;0;0;350;386;0;0;0;0;
900746;1;RIBEIRAO PRETO;0;0;0;550;0;0;0;0;0;
918155;1;RIBEIRAO PRETO;0;0;0;763;0;0;0;0;0;
925697;1;RIBEIRAO PRETO;0;0;0;0;618;0;0;0;0;
559970;1;RIBEIRAO PRETO;0;0;0;0;0;0;0;0;0;
24478;1;SAO CARLOS;0;3;0;0;578;372;0;0;0;
585804;1;SAO CARLOS;0;16;0;0;421;162;0;0;0;
906773;1;SAO CARLOS;0;3;0;239;289;0;0;0;0;
23231;1;IGARAPAVA;0;0;0;0;0;355;0;0;96;
24703;1;SAO JOAQUIM DA BARRA;0;30;0;0;464;485;0;0;148;
24843;1;BORBOREMA;0;7;0;0;415;0;0;0;0;
25653;1;MINEIROS DO TIETE;0;20;0;0;563;367;0;6;31;
26086;1;LINS;0;1;0;397;0;0;0;0;0;
431597;1;PROMISSAO;0;10;0;0;352;0;0;0;0;
26943;1;MIRA ESTRELA;0;0;0;0;131;64;0;0;0;
28344;1;PALMEIRA D'OESTE;0;10;0;0;336;190;0;0;0;
985806;1;SANTA FE DO SUL;0;0;0;0;0;0;0;0;0;
28289;1;SANTA RITA D'OESTE;0;1;0;0;105;56;0;0;0;
28319;1;TRES FRONTEIRAS;0;6;0;0;313;134;0;0;0;
27212;1;URANIA;0;5;0;189;0;0;0;0;0;
27364;1;JACI;0;0;0;0;369;255;0;0;0;
27376;1;JOSE BONIFACIO;0;8;0;536;0;0;0;0;0;
8120;2;MIRASSOL;0;0;0;0;0;0;0;0;0;
27960;1;SALES;0;0;0;0;316;183;0;0;19;
918313;1;SAO JOSE DO RIO PRETO;0;0;0;0;662;496;0;0;0;
29269;1;CARDOSO;0;0;0;63;42;0;0;0;0;
27509;1;MACAUBAL;0;0;0;0;295;208;0;0;0;
27583;1;NHANDEARA;0;6;0;0;362;208;0;0;0;
29002;1;VOTUPORANGA;0;0;0;0;483;0;0;0;0;
918349;1;VOTUPORANGA;0;24;0;0;354;122;0;0;0;
909257;1;ARACATUBA;0;22;0;0;316;384;0;0;0;
29816;1;SANTO ANTONIO DO ARACANGUA;0;0;0;0;0;87;0;0;0;
446981;1;BIRIGUI;0;6;0;0;315;182;0;0;0;
30107;1;BREJO ALEGRE;0;12;0;0;152;124;0;0;0;
30296;1;PENAPOLIS;0;22;0;298;0;0;0;0;0;
31306;1;JUNQUEIROPOLIS;0;6;0;0;254;0;0;0;0;
454345;2;JUNQUEIROPOLIS;0;0;0;0;0;0;17;65;48;
901003;1;BAURU;0;7;0;0;224;193;0;0;0;
49682;1;LENCOIS PAULISTA;0;5;0;0;245;179;0;0;0;
25203;1;LUCIANOPOLIS;0;0;0;0;126;91;0;0;2;
44076;1;PRESIDENTE ALVES;0;9;0;180;161;92;0;11;15;
25732;1;BOCAINA;0;0;0;0;369;245;0;0;26;
25756;1;BORACEIA;0;0;0;0;282;172;0;0;0;
459598;1;DOIS CORREGOS;0;0;0;0;0;0;0;0;0;
26050;1;MACATUBA;0;0;0;0;287;342;0;0;0;
47533;1;PEDERNEIRAS;0;12;0;0;256;0;0;0;0;
906979;1;LINS;0;0;0;170;0;0;0;0;0;
453845;2;LINS;0;0;0;0;0;0;9;37;52;
560649;35221422;LINS;2;0;0;0;0;0;0;0;0;0
26219;1;PONGAI;0;0;0;0;158;103;0;11;22;
458788;1;NOVO HORIZONTE;0;0;0;0;0;0;0;0;0;
26931;1;INDIAPORA;0;10;0;0;178;91;0;0;0;
30636;1;AURIFLAMA;0;0;0;0;254;139;0;0;0;
27261;1;JALES;0;7;0;0;158;94;0;0;0;
28551;1;SAO JOSE DO RIO PRETO;0;23;0;0;830;0;0;0;0;
921221;1;SAO JOSE DO RIO PRETO;0;0;0;0;389;0;0;0;0;
453812;2;LAVINIA;0;0;0;0;0;0;18;43;29;
30703;1;PEREIRA BARRETO;0;35;0;0;426;92;0;0;55;
36195;1;ILHA SOLTEIRA;0;0;0;0;141;251;0;0;0;
30193;1;LOURDES;0;4;0;0;90;62;0;0;0;
457848;2;AVANHANDAVA;0;0;0;0;0;0;13;71;60;
578009;1;PENAPOLIS;0;23;0;0;307;217;0;0;0;
354569;2;IRAPURU;0;0;0;0;0;0;0;0;0;
42900;1;ITAPOLIS;0;14;0;393;236;0;0;0;0;
22639;1;TERRA ROXA;0;0;0;0;0;218;0;0;24;
100195;2;AVAI;4;0;0;14;13;7;0;3;7;
25288;1;BAURU;0;16;0;436;0;0;0;0;0;
43597;1;BAURU;0;16;0;0;405;329;0;0;0;
71161;1;BAURU;0;5;0;439;0;0;0;0;0;
462724;1;BAURU;0;9;0;0;251;58;0;0;0;
26136;1;PIRAJUI;0;23;0;0;468;531;0;0;0;
25409;1;UBIRAJARA;0;0;0;0;327;194;0;0;0;
900230;1;PEDERNEIRAS;0;0;0;0;101;0;0;0;0;
911069;1;PEDERNEIRAS;0;0;0;0;484;425;0;64;90;
25914;1;BOREBI;0;0;0;0;0;114;0;0;0;
26293;1;CAFELANDIA;0;0;0;56;64;34;0;0;0;
26372;1;GETULINA;0;9;0;0;330;0;0;0;0;
28162;1;TABAPUA;0;0;0;0;167;294;0;20;40;
26918;1;ESTRELA D'OESTE;0;6;0;0;360;186;0;0;0;
26797;1;FERNANDOPOLIS;0;0;0;0;371;457;0;28;79;
27285;1;JALES;0;7;0;0;309;128;0;0;0;
28332;1;MARINOPOLIS;0;4;0;0;78;53;0;0;0;
28400;1;SANTA FE DO SUL;0;10;0;0;0;813;0;0;63;
28290;1;SANTANA DA PONTE PENSA;0;1;0;63;71;44;0;0;0;
27066;1;SAO FRANCISCO;0;6;0;110;124;61;0;0;0;
909993;1;URANIA;0;2;0;178;0;0;0;0;0;
27765;1;ONDA VERDE;0;0;0;0;261;160;0;0;0;
27728;1;PALESTINA;0;0;0;0;0;316;0;0;0;
28605;1;SAO JOSE DO RIO PRETO;0;16;0;0;498;0;0;0;0;
479329;1;GUAICARA;0;7;0;0;250;0;0;0;0;
26165;1;LINS;0;2;0;0;255;0;0;0;0;
26189;1;LINS;0;28;0;0;191;125;0;0;59;
26451;1;LINS;0;0;0;491;0;0;0;0;0;
26736;1;ARIRANHA;0;17;0;0;335;218;0;46;49;
363613;1;CATANDUVA;0;0;0;0;0;0;0;0;0;
26578;1;CATIGUA;0;17;0;0;326;248;0;0;15;
26897;1;FERNANDOPOLIS;0;0;0;0;275;156;0;0;0;
26979;1;FERNANDOPOLIS;0;21;0;0;296;107;0;0;0;
30661;1;GENERAL SALGADO;0;0;0;0;0;238;0;0;0;
28502;1;POTIRENDABA;0;0;0;0;0;431;0;0;88;
436239;1;SAO JOSE DO RIO PRETO;0;0;0;0;548;471;0;0;0;
908149;1;SAO JOSE DO RIO PRETO;0;7;0;0;626;509;0;0;0;
27522;1;NOVA LUZITANIA;0;0;0;0;134;93;0;0;0;
453225;2;ANDRADINA;0;0;0;0;0;0;38;63;66;
924611;1;ARACATUBA;0;16;0;0;308;155;0;0;0;
30235;1;BILAC;0;10;0;0;297;169;0;0;0;
917643;1;BIRIGUI;0;24;0;0;399;198;0;0;0;
65341;2;BIRIGUI;0;0;0;0;0;0;8;25;18;
30181;1;GLICERIO;0;17;0;0;190;98;0;0;0;
30512;1;BRAUNA;0;9;0;0;263;138;0;0;0;
395365;2;BRAUNA;2;0;0;14;9;0;0;0;0;
30363;1;PENAPOLIS;0;25;0;0;293;240;0;0;0;
43114;1;PENAPOLIS;0;15;0;0;334;245;0;0;0;
30454;1;SANTOPOLIS DO AGUAPEI;0;14;0;0;186;111;0;0;0;
30788;1;LUCELIA;0;10;0;0;297;330;0;36;82;
27406;1;PLANALTO;0;8;0;0;240;159;0;0;0;
28861;1;CEDRAL;0;0;0;0;0;361;0;0;0;
28897;1;MIRASSOLANDIA;0;0;0;0;242;124;0;0;0;
28712;1;SAO JOSE DO RIO PRETO;0;12;0;0;0;206;0;0;0;
28859;1;SAO JOSE DO RIO PRETO;0;0;0;0;249;168;0;0;0;
453651;2;RIOLANDIA;0;0;0;0;0;0;20;50;52;
29543;1;CASTILHO;0;16;0;0;611;545;0;0;0;
29713;1;ARACATUBA;0;2;0;0;175;113;0;0;0;
30089;1;ARACATUBA;0;7;0;0;255;0;0;0;0;
30521;1;CLEMENTINA;0;0;0;0;405;268;0;0;0;
460242;1;PENAPOLIS;0;0;0;0;0;0;0;0;0;
31525;1;JUNQUEIROPOLIS;0;21;0;0;654;529;0;23;52;
31458;1;PANORAMA;0;0;0;0;339;222;0;0;0;
31860;1;PRESIDENTE PRUDENTE;0;0;0;0;296;359;0;0;0;
44684;1;PRESIDENTE PRUDENTE;0;0;0;0;337;126;0;0;0;
31987;1;SANTO EXPEDITO;0;0;0;0;140;111;0;0;0;
32839;1;PRESIDENTE BERNARDES;0;6;0;0;0;289;0;7;29;
579683;1;PRESIDENTE BERNARDES;0;0;0;0;0;0;0;0;0;
32207;1;PRESIDENTE EPITACIO;0;0;0;0;340;135;0;0;91;
32232;1;PRESIDENTE EPITACIO;0;0;0;0;233;218;0;0;0;
32189;1;PRESIDENTE VENCESLAU;0;0;0;0;415;119;0;0;0;
32190;1;PRESIDENTE VENCESLAU;0;0;0;0;289;397;0;22;63;
32256;1;PRESIDENTE VENCESLAU;0;6;0;0;189;74;0;0;0;
32906;1;MIRANTE DO PARANAPANEMA;0;19;0;0;284;228;0;14;41;
32759;1;TARABAI;0;14;0;0;0;258;0;44;0;
918015;2;EUCLIDES DA CUNHA PAULISTA;0;0;0;0;39;34;0;0;0;
985399;1;NOVA GRANADA;0;0;0;0;0;0;0;0;0;
44180;1;SAO JOSE DO RIO PRETO;0;0;0;0;384;0;0;0;0;
565064;1;SAO JOSE DO RIO PRETO;0;0;0;0;500;238;0;0;0;
911461;1;SAO JOSE DO RIO PRETO;0;0;0;0;454;156;0;0;0;
454023;2;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;27;69;73;
7090;2;PAULO DE FARIA;0;0;0;0;0;0;15;27;20;
919697;1;VOTUPORANGA;0;0;0;0;216;80;0;0;0;
30697;1;NOVA CASTILHO;0;0;0;0;66;30;0;0;0;
453304;1;MIRANDOPOLIS;0;0;0;0;0;0;48;63;47;
6317;2;NOVA INDEPENDENCIA;0;0;0;0;0;0;9;28;37;
29762;1;ARACATUBA;0;0;0;0;320;287;0;0;0;
29993;1;BENTO DE ABREU;0;0;0;0;133;59;0;0;0;
907248;1;GUARARAPES;0;3;0;0;408;284;0;0;0;
30806;1;ADAMANTINA;0;12;0;0;371;392;0;58;126;
911173;1;DRACENA;0;15;0;0;245;93;0;0;0;
31422;1;NOVA GUATAPORANGA;0;0;0;0;103;62;0;5;11;
31636;1;OSVALDO CRUZ;0;0;0;0;281;143;0;17;53;
4102;1;PRESIDENTE PRUDENTE;0;0;0;0;145;67;0;0;0;
7400;2;CAIUA;0;0;0;0;0;0;5;67;46;
922559;2;MIRANTE DO PARANAPANEMA;0;11;0;103;103;85;0;11;15;
913662;2;TEODORO SAMPAIO;0;0;0;42;29;18;0;9;9;
32141;1;EUCLIDES DA CUNHA PAULISTA;0;0;0;0;185;118;0;0;0;
44696;1;ROSANA;0;0;0;0;0;197;0;0;0;
917977;1;ASSIS;0;0;0;0;300;212;0;0;0;
33042;1;CANDIDO MOTA;0;0;0;0;249;283;0;0;0;
917291;1;NOVA GRANADA;0;40;0;0;423;0;0;0;0;
28769;1;SAO JOSE DO RIO PRETO;0;2;0;0;487;592;0;0;0;
919688;1;SAO JOSE DO RIO PRETO;0;0;0;0;637;373;0;0;0;
28952;1;ALVARES FLORENCE;0;0;0;0;93;87;0;0;0;
28988;1;VOTUPORANGA;0;21;0;0;415;466;0;0;0;
29336;1;MIRANDOPOLIS;0;0;0;0;653;134;0;0;38;
29890;1;ARACATUBA;0;8;0;0;350;155;0;0;0;
559301;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
30259;1;BIRIGUI;0;0;0;0;273;0;0;0;0;
913856;1;BIRIGUI;0;5;0;0;240;135;0;0;0;
923382;1;BIRIGUI;0;14;0;0;316;241;0;0;0;
30247;1;TURIUBA;0;4;0;0;83;63;0;0;0;
30348;1;AVANHANDAVA;0;20;0;0;531;330;0;11;0;
31598;1;INUBIA PAULISTA;0;4;0;0;155;80;0;7;8;
448370;2;IRAPURU;0;0;0;0;0;0;0;0;0;
31471;1;MONTE CASTELO;0;0;0;0;178;121;0;9;20;
985430;1;OSVALDO CRUZ;0;0;0;0;0;0;0;0;0;
457929;2;PACAEMBU;0;0;0;0;0;0;17;81;49;
43151;1;PRESIDENTE PRUDENTE;0;0;0;0;300;355;0;0;0;
32220;1;PRESIDENTE EPITACIO;0;3;0;0;177;292;0;0;0;
32311;1;PRESIDENTE EPITACIO;0;4;0;295;0;0;0;0;0;
911860;2;ROSANA;0;0;0;36;51;20;0;3;10;
33200;1;ASSIS;0;1;0;0;319;0;0;0;0;
33157;1;CANDIDO MOTA;0;17;0;272;405;0;0;0;0;
33005;1;LUTECIA;0;0;0;0;148;76;0;13;19;
985485;1;MARACAI;0;0;0;0;0;0;0;0;0;
26554;1;CATANDUVA;0;0;0;0;254;339;0;0;106;
27923;1;NOVO HORIZONTE;0;0;0;0;0;613;0;0;33;
26980;1;FERNANDOPOLIS;0;0;0;0;414;202;0;0;0;
27091;1;TURMALINA;0;4;0;0;66;38;0;0;0;
27248;1;URANIA;0;9;0;0;342;164;0;0;0;
27170;1;DIRCE REIS;0;7;0;81;86;39;0;0;0;
908162;1;VOTUPORANGA;0;0;0;0;375;142;0;0;0;
29373;1;ANDRADINA;0;16;0;0;554;460;0;19;92;
29397;1;ANDRADINA;0;10;0;0;411;323;0;0;0;
922365;1;ANDRADINA;0;0;0;0;292;119;0;0;0;
30740;1;ILHA SOLTEIRA;0;18;0;0;445;185;0;0;21;
453985;1;VALPARAISO;0;0;0;0;0;0;27;40;45;
905926;1;BIRIGUI;0;6;0;0;409;197;0;0;0;
30132;1;BURITAMA;0;14;0;0;399;258;0;6;32;
30326;1;ALTO ALEGRE;0;18;0;0;168;95;0;0;0;
459636;2;TUPI PAULISTA;0;0;0;0;0;0;7;53;48;
31744;1;PRESIDENTE PRUDENTE;0;0;0;0;255;218;0;0;0;
31926;1;PRESIDENTE PRUDENTE;0;6;0;0;433;440;0;0;0;
32001;1;PRESIDENTE PRUDENTE;0;3;0;0;244;98;0;0;0;
454357;2;PRESIDENTE BERNARDES;0;0;0;0;0;0;12;37;37;
909646;2;TEODORO SAMPAIO;0;3;0;52;48;34;0;0;0;
459948;1;TEODORO SAMPAIO;0;0;0;0;0;0;0;0;0;
32300;2;EUCLIDES DA CUNHA PAULISTA;0;0;0;0;40;0;0;0;0;
33236;1;ASSIS;0;20;0;0;252;62;0;0;0;
32529;1;IEPE;0;16;0;0;369;259;0;0;13;
33339;1;PARAGUACU PAULISTA;0;11;0;0;216;290;0;0;0;
559945;32173467;SAO JOSE DO RIO PRETO;2;0;0;0;0;0;0;0;0;0
27479;1;NHANDEARA;0;3;0;48;40;0;0;0;0;
565027;2;RIOLANDIA;0;0;0;0;0;0;6;18;12;
985739;1;VOTUPORANGA;0;0;0;0;0;0;0;0;0;
905914;2;ANDRADINA;0;0;0;0;35;23;0;0;0;
29798;1;ARACATUBA;0;11;0;0;384;963;0;0;0;
29804;1;ARACATUBA;0;5;0;0;407;485;0;63;62;
29889;1;ARACATUBA;0;0;0;0;248;128;0;0;0;
30053;1;ARACATUBA;0;16;0;0;278;146;0;0;0;
29981;1;VALPARAISO;0;18;0;0;388;281;0;44;38;
30272;1;BIRIGUI;0;1;0;0;291;244;0;62;0;
905938;1;BIRIGUI;0;0;0;0;629;564;0;0;0;
30466;1;PENAPOLIS;0;24;0;284;0;0;0;0;0;
31112;1;ADAMANTINA;0;16;0;0;338;149;0;0;0;
31948;1;ALVARES MACHADO;0;7;0;0;0;495;0;0;37;
32694;1;PIRAPOZINHO;0;0;0;0;186;91;0;0;0;
31732;1;PRESIDENTE PRUDENTE;0;3;0;0;429;684;0;0;0;
31999;1;PRESIDENTE PRUDENTE;0;35;0;0;316;244;0;0;0;
496467;1;PRESIDENTE PRUDENTE;0;0;0;0;304;127;0;0;0;
32273;1;TEODORO SAMPAIO;0;0;0;91;76;49;0;3;11;
32372;1;TEODORO SAMPAIO;0;9;0;0;305;154;0;0;0;
909658;2;EUCLIDES DA CUNHA PAULISTA;0;0;0;0;39;25;0;0;0;
32347;1;ROSANA;0;7;0;90;0;0;0;0;0;
907698;1;ROSANA;0;11;0;0;98;35;0;0;0;
33273;1;ASSIS;0;0;0;0;316;154;0;0;0;
900874;1;FLORÍNE;0;4;0;171;0;0;0;0;0;
28964;1;COSMORAMA;0;8;0;0;157;200;0;0;0;
29117;1;VOTUPORANGA;0;15;0;0;376;179;0;0;0;
44167;1;VOTUPORANGA;0;15;0;0;279;339;0;0;0;
29427;1;MIRANDOPOLIS;0;0;0;0;0;307;0;0;0;
30065;1;ARACATUBA;0;15;0;0;204;86;0;0;0;
47612;1;ARACATUBA;0;5;0;0;170;88;0;0;0;
907236;1;ARACATUBA;0;7;0;0;155;60;0;0;0;
920575;1;ARACATUBA;0;9;0;0;273;110;0;0;0;
193069;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
297689;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
453973;2;VALPARAISO;0;0;0;0;0;0;24;60;65;
433640;1;BIRIGUI;0;0;0;0;0;0;0;0;0;
30260;1;COROADOS;0;12;0;0;224;144;0;0;0;
30508;1;PIACATU;0;8;0;0;278;145;0;0;0;
30387;1;BARBOSA;0;11;0;0;277;170;0;0;0;
913868;1;PENAPOLIS;0;37;0;0;433;253;0;0;0;
31276;1;DRACENA;0;1;0;0;385;305;0;19;73;
578915;1;LUCELIA;0;0;0;0;180;64;0;0;0;
31550;1;SAGRES;0;0;0;0;115;61;0;6;9;
32621;1;ANHUMAS;0;7;0;0;187;93;0;0;0;
32505;1;MARTINOPOLIS;0;0;0;0;453;283;0;0;0;
47673;1;PRESIDENTE PRUDENTE;0;0;0;0;395;0;0;0;0;
454333;2;PRESIDENTE PRUDENTE;0;0;0;0;0;0;18;25;19;
459859;1;MIRANTE DO PARANAPANEMA;0;0;0;0;0;0;0;0;0;
70464;2;ASSIS;0;0;0;0;0;0;0;0;68;
30727;1;SAO JOAO DE IRACEMA;0;3;0;0;102;43;0;0;0;
30624;1;AURIFLAMA;0;12;0;0;250;217;0;0;21;
27352;1;ADOLFO;0;0;0;0;0;150;0;0;0;
27873;1;IRAPUA;0;16;0;0;355;165;0;0;11;
27315;1;JOSE BONIFACIO;0;16;0;94;105;52;0;0;0;
28800;1;MIRASSOL;0;0;0;0;349;196;0;0;0;
27561;1;MONTE APRAZIVEL;0;17;0;0;156;468;0;0;41;
28940;1;TANABI;0;13;0;0;466;601;0;0;29;
27819;1;ICEM;0;0;0;0;0;206;0;0;64;
985405;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;0;0;0;
28939;1;CARDOSO;0;11;0;0;173;223;0;0;0;
27686;1;RIOLANDIA;0;8;0;0;0;275;0;0;45;
7113;2;LAVINIA;0;0;0;0;0;0;0;15;14;
30570;1;PEREIRA BARRETO;0;28;0;0;377;225;0;0;0;
48513;1;ARACATUBA;0;9;0;0;275;0;0;0;0;
985417;1;ARACATUBA;0;0;0;0;0;0;0;0;0;
31045;1;ADAMANTINA;0;0;0;0;345;0;0;0;0;
573139;2;OSVALDO CRUZ;0;0;0;0;0;0;0;0;71;
31446;1;OURO VERDE;0;0;0;0;0;248;0;0;42;
32475;1;MARTINOPOLIS;0;21;0;0;471;361;0;0;0;
985442;1;PRESIDENTE PRUDENTE;0;0;0;0;0;0;0;0;0;
32645;1;SANDOVALINA;0;0;0;0;0;113;0;42;47;
33182;1;ASSIS;0;17;0;0;175;43;0;0;0;
33030;1;CANDIDO MOTA;0;16;0;0;382;274;0;0;0;
33066;1;MARACAI;0;1;0;0;34;30;0;0;0;
453473;2;PARAGUACU PAULISTA;0;0;0;0;0;0;58;20;25;
28678;1;SAO JOSE DO RIO PRETO;0;0;0;0;244;149;0;0;0;
28685;1;SAO JOSE DO RIO PRETO;0;0;0;0;570;318;0;0;242;
28903;1;SAO JOSE DO RIO PRETO;0;0;0;0;465;406;0;0;0;
28915;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;435;0;0;0;
908150;1;SAO JOSE DO RIO PRETO;0;84;0;0;422;426;0;0;0;
30612;1;FLOREAL;0;0;0;0;108;57;0;0;0;
30659;1;GASTAO VIDIGAL;0;0;0;121;192;109;0;0;0;
27546;1;MONCOES;0;4;0;0;87;41;0;0;0;
