COD_ESC;ZONA;MUN;ED_INFANTIL;CLASSES ESPECIAIS;SALA DE RECURSO;ANOS INICIAIS;ANOS FINAIS;ENSINO M�DIO;EJA FUNDAMENTAL_AI;EJA FUNDAMENTAL_AF;EJA ENSINO MEDIO;
498087;1;VALPARAISO;0;0;0;0;247;0;0;0;0;
29836;1;SANTO ANTONIO DO ARACANGUA;0;0;0;0;0;155;0;0;0;
30995;1;FLORA RICA;0;0;0;0;0;54;0;0;15;
917552;1;HORTOLANDIA;0;46;0;0;443;514;0;0;84;
18284;1;CAMPINAS;0;0;0;0;191;147;0;0;0;
18521;1;CAMPINAS;0;0;0;0;175;220;0;0;0;
18776;1;CAMPINAS;0;0;0;0;533;0;0;0;0;
18879;1;CAMPINAS;0;0;0;0;0;413;0;0;0;
18880;1;CAMPINAS;0;3;0;0;213;62;0;0;0;
18922;1;CAMPINAS;0;22;0;0;271;110;0;0;0;
42614;1;CAMPINAS;0;0;0;265;0;0;0;0;0;
42626;1;CAMPINAS;0;0;0;0;191;41;0;0;0;
47181;1;CAMPINAS;0;0;0;274;0;0;0;0;0;
17700;1;JAGUARIUNA;0;0;0;0;0;321;0;0;0;
580120;1;CAPIVARI;0;0;0;0;308;156;0;0;0;
18659;1;INDAIATUBA;0;7;0;0;516;0;0;0;0;
913972;1;INDAIATUBA;0;1;0;0;306;138;0;0;0;
21830;1;AMERICO BRASILIENSE;0;0;0;0;165;426;0;0;0;
21957;1;ARARAQUARA;0;0;0;0;217;93;0;0;0;
21994;1;ARARAQUARA;0;0;0;0;574;429;0;0;26;
559490;1;ARARAQUARA;0;0;0;0;0;0;0;0;0;
47909;1;MATAO;0;0;0;0;216;164;0;0;0;
911896;1;MATAO;0;0;0;468;0;0;0;0;0;
22858;1;FRANCA;0;47;0;387;0;0;0;0;0;
42808;1;FRANCA;0;0;0;288;0;0;0;0;0;
49980;1;FRANCA;0;0;0;87;293;42;0;0;0;
900667;1;FRANCA;0;0;0;0;257;81;0;0;0;
903395;1;FRANCA;0;0;0;513;0;0;0;0;0;
907790;1;FRANCA;0;0;0;0;491;0;0;0;0;
24600;2;SAO CARLOS;0;2;0;159;0;0;0;0;0;
36420;1;SAO CARLOS;0;7;0;312;0;0;0;0;0;
42894;1;SAO CARLOS;0;6;0;0;184;156;0;0;0;
907923;1;SAO CARLOS;0;8;0;148;135;149;0;0;0;
24659;1;NUPORANGA;0;0;0;0;0;184;0;0;0;
909762;1;ITAPOLIS;0;2;0;156;0;0;0;0;0;
22676;1;PONTAL;0;0;0;0;272;137;0;0;0;
914356;1;PONTAL;0;20;0;0;276;242;0;29;57;
23486;1;SERTAOZINHO;0;0;0;0;435;254;0;20;0;
25240;1;BAURU;0;1;0;0;0;244;0;0;0;
25495;1;BAURU;0;25;0;222;552;0;0;0;0;
40939;1;BAURU;0;32;0;589;490;407;0;0;0;
919019;1;BAURU;0;26;0;277;284;143;0;0;0;
919123;1;BAURU;0;3;0;273;0;0;0;0;0;
25896;1;LENCOIS PAULISTA;0;16;0;0;296;803;0;0;0;
25392;1;REGINOPOLIS;0;0;0;0;254;152;0;0;0;
25768;1;DOIS CORREGOS;0;23;0;0;388;351;0;0;0;
25636;1;JAU;0;0;0;0;224;139;0;0;0;
21647;1;TORRINHA;0;0;0;426;0;0;0;0;0;
26475;1;PROMISSAO;0;12;0;395;0;0;0;0;0;
27911;1;NOVO HORIZONTE;0;0;0;0;0;351;0;0;0;
26724;1;PALMARES PAULISTA;0;14;0;0;264;259;0;16;11;
26906;1;MACEDONIA;0;4;0;0;175;99;0;0;0;
27224;1;JALES;0;7;0;0;340;178;0;0;0;
27182;1;PONTALINDA;0;9;0;0;245;111;0;0;0;
30582;1;SUZANAPOLIS;0;7;0;0;188;99;0;0;0;
27133;1;SANTA SALETE;0;5;0;104;123;110;0;0;19;
26189;1;LINS;0;28;0;0;194;123;0;0;30;
26451;1;LINS;0;0;0;491;0;0;0;0;0;
26736;1;ARIRANHA;0;20;0;0;325;220;0;50;49;
363613;1;CATANDUVA;0;0;0;0;0;0;0;0;0;
26578;1;CATIGUA;0;18;0;0;327;235;0;0;0;
26897;1;FERNANDOPOLIS;0;0;0;0;271;148;0;0;0;
26979;1;FERNANDOPOLIS;0;23;0;0;272;83;0;0;0;
30661;1;GENERAL SALGADO;0;0;0;0;0;234;0;0;0;
28502;1;POTIRENDABA;0;0;0;0;0;422;0;0;47;
436239;1;SAO JOSE DO RIO PRETO;0;0;0;0;541;444;0;0;0;
908149;1;SAO JOSE DO RIO PRETO;0;6;0;0;620;500;0;0;0;
27522;1;NOVA LUZITANIA;0;0;0;0;132;88;0;0;0;
453225;2;ANDRADINA;0;0;0;0;0;0;38;65;58;
924611;1;ARACATUBA;0;20;0;0;308;151;0;0;0;
30235;1;BILAC;0;12;0;0;302;164;0;0;0;
917643;1;BIRIGUI;0;25;0;0;397;192;0;0;0;
65341;2;BIRIGUI;0;0;0;0;0;0;9;30;25;
30181;1;GLICERIO;0;18;0;0;188;93;0;0;0;
30512;1;BRAUNA;0;7;0;0;255;123;0;0;0;
395365;2;BRAUNA;2;0;0;14;10;0;0;0;0;
30363;1;PENAPOLIS;0;23;0;0;307;223;0;0;0;
43114;1;PENAPOLIS;0;15;0;0;329;224;0;0;0;
30454;1;SANTOPOLIS DO AGUAPEI;0;14;0;0;183;106;0;0;0;
30788;1;LUCELIA;0;11;0;0;297;319;0;17;52;
922584;1;OSVALDO CRUZ;0;0;0;0;271;115;0;0;0;
7000;2;PACAEMBU;0;0;0;0;0;0;14;34;28;
911276;1;FRANCA;0;0;0;0;233;19;0;0;0;
911288;1;FRANCA;0;0;0;285;0;0;0;0;0;
914290;1;FRANCA;0;0;0;0;223;66;0;0;0;
498981;1;FRANCA;0;0;0;0;0;0;0;0;0;
23048;1;RESTINGA;0;0;0;0;0;220;0;0;0;
24223;1;LUIS ANTONIO;0;0;0;0;0;422;0;0;10;
23826;1;RIBEIRAO PRETO;0;0;0;0;0;505;0;0;0;
23899;1;RIBEIRAO PRETO;0;0;0;0;0;561;0;0;95;
23942;1;RIBEIRAO PRETO;0;0;0;217;311;0;0;0;0;
23954;1;RIBEIRAO PRETO;0;0;0;0;152;341;0;0;0;
44660;1;RIBEIRAO PRETO;0;15;0;0;592;280;0;0;0;
903462;1;RIBEIRAO PRETO;0;0;0;508;0;0;0;0;0;
454035;2;SERRA AZUL;0;0;0;0;0;0;63;59;63;
21659;1;CORUMBATAI;0;2;0;0;0;133;0;0;0;
24417;1;DESCALVADO;0;1;0;0;0;438;0;0;0;
24508;1;IBATE;0;4;0;0;275;122;0;0;0;
434784;1;IBATE;0;7;0;0;326;150;0;0;0;
905835;1;SAO CARLOS;0;5;0;0;366;308;0;0;35;
914997;1;SAO CARLOS;0;8;0;0;519;599;0;0;73;
23218;1;MIGUELOPOLIS;0;0;0;0;0;329;0;0;59;
24806;1;MORRO AGUDO;0;0;0;0;129;539;0;0;0;
25100;1;DOBRADA;0;15;0;0;489;228;0;86;53;
907789;1;DOBRADA;0;3;0;278;0;0;0;0;0;
22100;1;TABATINGA;0;19;0;0;300;402;0;0;0;
23619;1;BARRINHA;0;6;0;0;0;892;0;0;0;
23985;1;JARDINOPOLIS;0;3;0;0;0;105;0;0;0;
906116;1;JOSE BONIFACIO;0;39;0;222;272;131;0;0;0;
296235;2;MIRASSOL;0;0;0;0;0;0;0;0;0;
27406;1;PLANALTO;0;24;0;0;237;151;0;0;0;
28861;1;CEDRAL;0;0;0;0;0;356;0;0;0;
28897;1;MIRASSOLANDIA;0;0;0;0;253;119;0;0;0;
28712;1;SAO JOSE DO RIO PRETO;0;11;0;0;0;195;0;0;0;
28859;1;SAO JOSE DO RIO PRETO;0;0;0;0;252;141;0;0;0;
453651;2;RIOLANDIA;0;0;0;0;0;0;23;46;47;
29543;1;CASTILHO;0;16;0;0;612;536;0;0;0;
29713;1;ARACATUBA;0;3;0;0;176;112;0;0;0;
30089;1;ARACATUBA;0;8;0;0;254;0;0;0;0;
30521;1;CLEMENTINA;0;0;0;0;402;254;0;0;0;
460242;1;PENAPOLIS;0;0;0;0;0;0;0;0;0;
31525;1;JUNQUEIROPOLIS;0;21;0;0;651;519;0;14;44;
31458;1;PANORAMA;0;0;0;0;333;182;0;0;0;
31860;1;PRESIDENTE PRUDENTE;0;0;0;0;295;355;0;0;0;
44684;1;PRESIDENTE PRUDENTE;0;0;0;0;335;108;0;0;0;
31987;1;SANTO EXPEDITO;0;7;0;0;137;110;0;0;0;
32839;1;PRESIDENTE BERNARDES;0;6;0;0;0;280;0;8;30;
579683;1;PRESIDENTE BERNARDES;0;0;0;0;0;0;0;0;0;
32207;1;PRESIDENTE EPITACIO;0;0;0;0;334;126;0;0;52;
32232;1;PRESIDENTE EPITACIO;0;0;0;0;234;167;0;0;0;
32189;1;PRESIDENTE VENCESLAU;0;0;0;0;413;121;0;0;0;
32190;1;PRESIDENTE VENCESLAU;0;0;0;0;289;322;0;10;33;
32256;1;PRESIDENTE VENCESLAU;0;7;0;0;186;71;0;0;0;
27650;1;NEVES PAULISTA;0;13;0;0;346;257;0;0;0;
917291;1;NOVA GRANADA;0;39;0;0;417;0;0;0;0;
28769;1;SAO JOSE DO RIO PRETO;0;9;0;0;521;673;0;0;0;
919688;1;SAO JOSE DO RIO PRETO;0;0;0;0;633;357;0;0;0;
28952;1;ALVARES FLORENCE;0;0;0;0;93;87;0;0;0;
28988;1;VOTUPORANGA;0;19;0;0;409;423;0;0;0;
29336;1;MIRANDOPOLIS;0;0;0;0;640;145;0;0;26;
29890;1;ARACATUBA;0;10;0;0;346;153;0;0;0;
559301;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
30259;1;BIRIGUI;0;1;0;0;268;0;0;0;0;
913856;1;BIRIGUI;0;3;0;0;237;111;0;0;0;
923382;1;BIRIGUI;0;14;0;0;316;238;0;0;0;
30247;1;TURIUBA;0;4;0;0;84;59;0;0;0;
30348;1;AVANHANDAVA;0;19;0;0;514;301;0;21;0;
31598;1;INUBIA PAULISTA;0;3;0;0;153;76;0;23;14;
448370;2;IRAPURU;0;0;0;0;0;0;0;0;0;
31471;1;MONTE CASTELO;0;0;0;0;166;119;0;6;6;
985430;1;OSVALDO CRUZ;0;0;0;0;0;0;0;0;0;
457929;2;PACAEMBU;0;0;0;0;0;0;12;87;48;
43151;1;PRESIDENTE PRUDENTE;0;0;0;0;288;340;0;0;0;
32220;1;PRESIDENTE EPITACIO;0;3;0;0;171;295;0;0;0;
32311;1;PRESIDENTE EPITACIO;0;4;0;297;0;0;0;0;0;
911860;2;ROSANA;0;0;0;36;49;20;0;3;1;
33200;1;ASSIS;0;1;0;0;309;0;0;0;0;
33157;1;CANDIDO MOTA;0;17;0;270;398;0;0;0;0;
33005;1;LUTECIA;0;0;0;0;149;77;0;15;0;
127875;1;PONTAL;0;0;0;0;0;615;0;25;53;
23607;1;SERTAOZINHO;0;0;0;0;0;294;0;0;0;
457802;2;BAURU;0;0;0;0;0;0;41;161;120;
25999;1;PAULISTANIA;0;0;0;0;107;53;0;0;0;
25773;1;ITAJU;0;13;0;0;183;135;0;0;0;
44106;1;JAU;0;11;0;0;359;235;0;0;0;
909300;1;JAU;0;0;0;0;271;90;0;0;0;
920587;1;MACATUBA;0;0;0;0;316;82;0;0;0;
25665;1;PEDERNEIRAS;0;0;0;0;175;197;0;0;0;
25689;1;PEDERNEIRAS;0;0;0;0;267;364;0;0;0;
26300;1;CAFELANDIA;0;0;0;71;63;26;0;0;0;
453444;2;GETULINA;0;0;0;0;0;0;5;34;44;
35233;1;PROMISSAO;0;0;0;0;470;847;0;54;92;
28174;1;CAJOBI;0;7;0;0;0;189;0;0;0;
26682;1;CATANDUVA;0;0;0;0;387;378;0;0;0;
906104;1;JALES;0;6;0;0;294;99;0;0;0;
27112;1;SANTA ALBERTINA;0;6;0;0;267;153;0;0;0;
27169;1;VITORIA BRASIL;0;1;0;0;110;76;0;0;0;
28472;1;MIRASSOL;0;20;0;0;619;317;0;0;0;
27820;1;NOVA GRANADA;0;10;0;0;466;511;0;18;45;
27777;1;ORINDIUVA;0;0;0;0;0;228;0;0;0;
28782;1;SAO JOSE DO RIO PRETO;0;0;0;0;297;132;0;0;0;
907169;1;SAO JOSE DO RIO PRETO;0;6;0;0;568;0;0;0;0;
559362;2;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;0;0;0;
28997;1;PONTES GESTAL;0;5;0;0;98;44;0;0;0;
29208;1;VOTUPORANGA;0;14;0;0;470;182;0;0;0;
44180;1;SAO JOSE DO RIO PRETO;0;0;0;0;381;0;0;0;0;
565064;1;SAO JOSE DO RIO PRETO;0;0;0;0;458;155;0;0;0;
911461;1;SAO JOSE DO RIO PRETO;0;0;0;0;450;140;0;0;0;
454023;2;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;29;70;85;
7090;2;PAULO DE FARIA;0;0;0;0;0;0;16;18;12;
919697;1;VOTUPORANGA;0;0;0;0;216;76;0;0;0;
30697;1;NOVA CASTILHO;0;0;0;0;60;31;0;0;0;
453304;1;MIRANDOPOLIS;0;0;0;0;0;0;43;48;37;
6317;2;NOVA INDEPENDENCIA;0;0;0;0;0;0;12;35;32;
29762;1;ARACATUBA;0;2;0;0;317;281;0;0;0;
29993;1;BENTO DE ABREU;0;2;0;0;132;62;0;0;0;
907248;1;GUARARAPES;0;3;0;0;393;261;0;0;0;
30806;1;ADAMANTINA;0;11;0;0;343;334;0;58;88;
911173;1;DRACENA;0;18;0;0;235;71;0;0;0;
31422;1;NOVA GUATAPORANGA;0;0;0;0;107;56;0;5;15;
31636;1;OSVALDO CRUZ;0;0;0;0;285;146;0;9;28;
4102;1;PRESIDENTE PRUDENTE;0;0;0;0;146;71;0;0;0;
7400;2;CAIUA;0;0;0;0;0;0;5;64;58;
922559;2;MIRANTE DO PARANAPANEMA;0;11;0;102;106;80;0;15;13;
913662;2;TEODORO SAMPAIO;0;0;0;43;30;18;0;4;6;
32141;1;EUCLIDES DA CUNHA PAULISTA;0;0;0;0;185;111;0;0;0;
44696;1;ROSANA;0;0;0;0;0;195;0;0;0;
917977;1;ASSIS;0;0;0;0;300;217;0;0;0;
33042;1;CANDIDO MOTA;0;0;0;0;230;284;0;0;0;
34162;1;PALMITAL;0;0;0;0;334;219;0;0;0;
28964;1;COSMORAMA;0;7;0;0;171;194;0;0;0;
29117;1;VOTUPORANGA;0;16;0;0;363;158;0;0;0;
44167;1;VOTUPORANGA;0;16;0;0;287;340;0;0;0;
29427;1;MIRANDOPOLIS;0;0;0;0;0;277;0;0;0;
30065;1;ARACATUBA;0;15;0;0;198;81;0;0;0;
47612;1;ARACATUBA;0;4;0;0;173;79;0;0;0;
907236;1;ARACATUBA;0;7;0;0;151;48;0;0;0;
920575;1;ARACATUBA;0;9;0;0;261;77;0;0;0;
193069;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
297689;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
453973;2;VALPARAISO;0;0;0;0;0;0;24;68;71;
433640;1;BIRIGUI;0;0;0;0;0;0;0;0;0;
30260;1;COROADOS;0;12;0;0;218;139;0;0;0;
30508;1;PIACATU;0;9;0;0;282;148;0;0;0;
30387;1;BARBOSA;0;11;0;0;291;163;0;0;0;
913868;1;PENAPOLIS;0;35;0;0;423;205;0;0;0;
31276;1;DRACENA;0;1;0;0;390;285;0;9;46;
578915;1;LUCELIA;0;0;0;0;180;57;0;0;0;
31550;1;SAGRES;0;0;0;0;122;58;0;6;11;
32621;1;ANHUMAS;0;8;0;0;187;85;0;0;0;
32505;1;MARTINOPOLIS;0;1;0;0;434;256;0;0;0;
47673;1;PRESIDENTE PRUDENTE;0;0;0;0;395;0;0;0;0;
454333;2;PRESIDENTE PRUDENTE;0;0;0;0;0;0;14;29;16;
459859;1;MIRANTE DO PARANAPANEMA;0;0;0;0;0;0;0;0;0;
70464;2;ASSIS;0;0;0;0;0;0;0;0;73;
26554;1;CATANDUVA;0;0;0;0;237;319;0;0;79;
27923;1;NOVO HORIZONTE;0;0;0;0;0;587;0;0;36;
26980;1;FERNANDOPOLIS;0;0;0;0;412;194;0;0;0;
27091;1;TURMALINA;0;4;0;0;72;36;0;0;0;
27248;1;URANIA;0;10;0;0;334;155;0;0;0;
27170;1;DIRCE REIS;0;7;0;81;83;40;0;0;0;
908162;1;VOTUPORANGA;0;0;0;0;365;120;0;0;0;
29373;1;ANDRADINA;0;15;0;0;541;443;0;22;105;
29397;1;ANDRADINA;0;11;0;0;409;309;0;0;0;
922365;1;ANDRADINA;0;0;0;0;275;110;0;0;0;
30740;1;ILHA SOLTEIRA;0;19;0;0;457;177;0;0;28;
453985;1;VALPARAISO;0;0;0;0;0;0;20;42;50;
905926;1;BIRIGUI;0;5;0;0;401;190;0;0;0;
30132;1;BURITAMA;0;14;0;0;405;257;0;0;47;
30326;1;ALTO ALEGRE;0;17;0;0;159;87;0;0;0;
459636;2;TUPI PAULISTA;0;0;0;0;0;0;9;49;41;
31744;1;PRESIDENTE PRUDENTE;0;6;0;0;251;214;0;0;0;
31926;1;PRESIDENTE PRUDENTE;0;5;0;0;435;412;0;0;0;
32001;1;PRESIDENTE PRUDENTE;0;4;0;0;239;80;0;0;0;
454357;2;PRESIDENTE BERNARDES;0;0;0;0;0;0;16;29;34;
909646;2;TEODORO SAMPAIO;0;3;0;54;50;30;0;0;0;
459948;1;TEODORO SAMPAIO;0;0;0;0;0;0;0;0;0;
32300;2;EUCLIDES DA CUNHA PAULISTA;0;0;0;0;42;0;0;0;0;
33236;1;ASSIS;0;22;0;0;251;68;0;0;0;
32529;1;IEPE;0;17;0;0;374;252;0;0;15;
33339;1;PARAGUACU PAULISTA;0;12;0;0;212;264;0;0;0;
30727;1;SAO JOAO DE IRACEMA;0;3;0;0;102;45;0;0;0;
30624;1;AURIFLAMA;0;11;0;0;263;217;0;0;6;
27352;1;ADOLFO;0;0;0;0;0;140;0;0;0;
27873;1;IRAPUA;0;18;0;0;344;164;0;0;8;
27315;1;JOSE BONIFACIO;0;19;0;90;98;46;0;0;0;
28800;1;MIRASSOL;0;0;0;0;344;178;0;0;0;
27561;1;MONTE APRAZIVEL;0;20;0;0;161;471;0;0;30;
28940;1;TANABI;0;13;0;0;449;558;0;0;0;
27819;1;ICEM;0;0;0;0;0;196;0;0;38;
985405;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;0;0;0;
28939;1;CARDOSO;0;9;0;0;160;203;0;0;0;
27686;1;RIOLANDIA;0;7;0;0;0;270;0;0;31;
7113;2;LAVINIA;0;0;0;0;0;0;0;33;19;
30570;1;PEREIRA BARRETO;0;24;0;0;372;218;0;0;0;
48513;1;ARACATUBA;0;12;0;0;274;0;0;0;0;
985417;1;ARACATUBA;0;0;0;0;0;0;0;0;0;
31045;1;ADAMANTINA;0;0;0;0;341;0;0;0;0;
573139;2;OSVALDO CRUZ;0;0;0;0;0;0;5;16;24;
31446;1;OURO VERDE;0;0;0;0;0;233;0;0;22;
32475;1;MARTINOPOLIS;0;18;0;0;474;348;0;0;0;
985442;1;PRESIDENTE PRUDENTE;0;0;0;0;0;0;0;0;0;
32645;1;SANDOVALINA;0;4;0;0;0;109;0;29;43;
33182;1;ASSIS;0;17;0;0;172;44;0;0;0;
33030;1;CANDIDO MOTA;0;14;0;0;378;257;0;0;0;
33066;1;MARACAI;0;1;0;0;34;27;0;0;0;
453473;2;PARAGUACU PAULISTA;0;0;0;0;0;0;45;34;38;
559945;32173467;SAO JOSE DO RIO PRETO;2;0;0;0;0;0;0;0;0;0
27479;1;NHANDEARA;0;3;0;50;40;0;0;0;0;
565027;2;RIOLANDIA;0;0;0;0;0;0;4;15;17;
985739;1;VOTUPORANGA;0;0;0;0;0;0;0;0;0;
905914;2;ANDRADINA;0;0;0;0;36;19;0;0;0;
29798;1;ARACATUBA;0;11;0;0;377;967;0;9;0;
29804;1;ARACATUBA;0;7;0;0;414;466;0;46;38;
29889;1;ARACATUBA;0;2;0;0;250;119;0;0;0;
30053;1;ARACATUBA;0;22;0;0;277;137;0;0;0;
29981;1;VALPARAISO;0;17;0;0;388;268;0;33;27;
30272;1;BIRIGUI;0;3;0;0;284;230;0;56;0;
905938;1;BIRIGUI;0;0;0;0;632;528;0;0;0;
30466;1;PENAPOLIS;0;29;0;279;0;0;0;0;0;
31112;1;ADAMANTINA;0;16;0;0;347;149;0;0;0;
31948;1;ALVARES MACHADO;0;8;0;0;0;466;0;0;42;
32694;1;PIRAPOZINHO;0;0;0;0;186;83;0;0;0;
31732;1;PRESIDENTE PRUDENTE;0;3;0;0;415;719;0;0;0;
31999;1;PRESIDENTE PRUDENTE;0;36;0;0;301;218;0;0;0;
496467;1;PRESIDENTE PRUDENTE;0;0;0;0;286;102;0;0;0;
32273;1;TEODORO SAMPAIO;0;0;0;91;71;47;0;8;14;
32372;1;TEODORO SAMPAIO;0;9;0;0;288;137;0;0;0;
909658;2;EUCLIDES DA CUNHA PAULISTA;0;0;0;0;38;23;0;0;0;
32347;1;ROSANA;0;8;0;83;0;0;0;0;0;
907698;1;ROSANA;0;9;0;0;90;30;0;0;0;
33273;1;ASSIS;0;0;0;0;315;147;0;0;0;
900874;1;FLORÍNE;0;4;0;167;0;0;0;0;0;
31616;1;OSVALDO CRUZ;0;8;0;0;199;79;0;0;0;
31355;1;PAULICEIA;0;0;0;0;412;233;0;16;27;
31513;1;TUPI PAULISTA;0;4;0;0;0;238;0;5;16;
32612;1;INDIANA;0;0;0;0;210;120;0;0;0;
453213;2;MARTINOPOLIS;0;0;0;0;0;0;35;77;80;
460485;1;MARTINOPOLIS;0;0;0;0;0;0;0;0;0;
40162;2;PIRAPOZINHO;0;0;0;0;41;24;0;0;0;
31963;1;PRESIDENTE PRUDENTE;0;0;0;0;212;82;0;0;0;
32098;1;PRESIDENTE PRUDENTE;0;1;0;0;269;0;0;0;0;
918040;1;REGENTE FEIJO;0;10;0;0;246;91;0;0;0;
904211;2;CAIUA;0;0;0;0;117;51;0;0;0;
32815;1;EMILIANOPOLIS;0;0;0;0;0;91;0;0;8;
32803;1;RIBEIRAO DOS INDIOS;0;2;0;0;76;49;0;8;17;
32700;1;NARANDIBA;0;2;0;0;0;147;0;8;14;
43631;1;ROSANA;0;2;0;111;373;72;0;18;7;
33112;1;ASSIS;0;13;0;0;318;150;0;0;0;
33261;1;ASSIS;0;16;0;0;691;518;0;48;73;
44490;1;BORA;0;4;0;0;55;33;0;0;0;
32980;1;CANDIDO MOTA;0;0;0;0;223;49;0;0;0;
586067;2;FLORÍNE;0;0;0;0;0;0;19;27;22;
32554;1;NANTES;0;6;0;0;159;94;0;0;0;
33443;1;GARCA;0;3;0;0;98;71;0;3;8;
33765;1;MARILIA;0;7;0;0;269;0;0;0;0;
33923;1;OURINHOS;0;10;0;0;0;315;0;0;98;
495359;1;OURINHOS;0;0;0;0;0;0;4;19;23;
34757;1;IGUAPE;0;5;0;0;155;0;0;0;0;
566044;2;IGUAPE;5;0;0;17;7;0;6;0;0;
34873;1;MIRACATU;0;7;0;0;318;160;0;0;0;
35154;1;SETE BARRAS;0;0;0;0;311;273;0;0;0;
29361;1;ANDRADINA;0;0;0;0;304;108;0;0;0;
454102;2;LAVINIA;0;0;0;0;0;0;18;57;31;
30673;1;SUD MENNUCCI;0;8;0;0;0;196;0;0;0;
30041;1;GUARARAPES;0;9;0;0;332;165;0;43;55;
30314;1;PENAPOLIS;0;15;0;0;293;104;0;0;0;
31264;1;DRACENA;0;3;0;0;422;305;0;0;0;
453870;2;LUCELIA;0;0;0;0;0;0;45;76;38;
900965;1;PRESIDENTE PRUDENTE;0;5;0;0;144;65;0;0;0;
32657;1;TACIBA;0;7;0;0;317;173;0;0;0;
453195;2;MARABA PAULISTA;0;0;0;0;0;0;4;45;39;
32335;1;PRESIDENTE EPITACIO;0;0;0;0;378;0;0;0;0;
32852;1;MIRANTE DO PARANAPANEMA;0;13;0;107;91;62;0;8;5;
32918;1;MIRANTE DO PARANAPANEMA;0;12;0;0;112;51;0;0;0;
33145;1;ASSIS;0;4;0;0;278;96;0;0;0;
903632;1;ASSIS;0;0;0;0;288;244;0;21;52;
33820;1;MARILIA;0;0;0;229;0;0;0;0;0;
33832;1;MARILIA;0;0;0;0;245;502;0;12;0;
43655;1;MARILIA;0;14;0;0;373;210;0;0;0;
917990;1;MARILIA;0;3;0;0;139;0;0;0;0;
459768;1;POMPEIA;0;0;0;0;0;0;0;0;0;
33522;1;FERNAO;0;1;0;0;111;73;0;0;0;
34393;1;BERNARDINO DE CAMPOS;0;5;0;0;364;200;0;0;24;
34010;1;OURINHOS;0;0;0;0;232;77;0;0;0;
34198;1;OURINHOS;0;0;0;105;147;0;0;0;0;
904223;1;SANTA CRUZ DO RIO PARDO;0;0;0;0;260;143;0;0;0;
34502;1;QUINTANA;0;0;0;0;314;152;0;15;20;
906815;1;TARUMA;0;1;0;0;467;231;0;0;0;
33716;1;MARILIA;0;10;0;363;0;0;0;0;0;
33856;1;MARILIA;0;29;0;0;339;613;0;0;0;
34125;1;CAMPOS NOVOS PAULISTA;0;5;0;0;232;134;0;0;12;
34253;1;SANTA CRUZ DO RIO PARDO;0;0;0;0;0;563;0;0;82;
909634;1;SANTA CRUZ DO RIO PARDO;0;0;0;332;0;0;0;0;0;
33893;1;CHAVANTES;0;0;0;0;433;375;0;4;20;
34666;1;BASTOS;0;19;0;0;344;326;0;0;44;
33315;1;QUATA;0;2;0;0;495;177;0;33;59;
34861;1;MIRACATU;0;1;0;0;111;73;0;0;0;
194906;2;MIRACATU;1;0;0;3;6;0;0;0;0;
30119;1;BIRIGUI;0;7;0;0;276;100;0;0;0;
924283;1;BIRIGUI;0;13;0;0;302;174;0;0;24;
31252;1;DRACENA;0;0;0;0;437;355;0;0;0;
455337;2;FLORIDA PAULISTA;0;0;0;0;0;0;10;49;62;
31574;1;OSVALDO CRUZ;0;0;0;0;222;102;0;0;0;
31461;1;SAO JOAO DO PAU D'ALHO;0;0;0;0;95;56;0;2;8;
31756;1;PRESIDENTE PRUDENTE;0;0;0;0;43;0;0;0;0;
565039;1;PRESIDENTE PRUDENTE;0;5;0;0;308;0;0;0;0;
911203;1;PRESIDENTE EPITACIO;0;6;0;163;0;0;0;0;0;
903620;2;ROSANA;0;5;0;45;76;45;0;0;0;
33561;1;MARILIA;0;0;0;0;342;234;0;0;0;
33662;1;MARILIA;0;23;0;418;0;0;0;0;0;
32414;1;RANCHARIA;0;0;0;0;277;0;0;0;0;
32487;1;RANCHARIA;0;0;0;0;279;0;0;0;0;
34563;1;TUPA;0;0;0;144;0;0;0;0;0;
127176;2;MIRACATU;0;0;0;2;2;0;0;0;0;
495219;2;CANANEIA;0;0;0;12;18;0;0;0;0;
35038;1;PARIQUERA-ACU;0;0;0;0;158;116;0;0;0;
35105;2;REGISTRO;0;0;0;0;121;54;0;0;0;
35002;1;CAJATI;0;18;0;0;543;317;0;26;69;
29865;1;ARACATUBA;0;5;0;0;361;0;0;0;0;
29973;1;VALPARAISO;0;11;0;0;394;311;0;0;0;
30910;1;FLORIDA PAULISTA;0;7;0;0;449;210;0;17;25;
462706;2;PACAEMBU;0;0;0;0;0;0;0;25;25;
30831;1;PRACINHA;0;2;0;0;62;41;0;0;10;
31914;1;PRESIDENTE PRUDENTE;0;0;0;0;350;214;0;0;0;
32050;1;PRESIDENTE PRUDENTE;0;4;0;0;184;62;0;80;77;
43148;1;PRESIDENTE PRUDENTE;0;4;0;0;348;0;0;0;0;
455076;2;PRESIDENTE PRUDENTE;0;0;0;0;0;0;20;23;33;
32761;1;REGENTE FEIJO;0;1;0;0;72;0;0;0;0;
922663;1;PRESIDENTE VENCESLAU;0;3;0;0;269;0;0;0;0;
