COD_ESC;ZONA;MUN;ED_INFANTIL;CLASSES ESPECIAIS;SALA DE RECURSO;ANOS INICIAIS;ANOS FINAIS;ENSINO M�DIO;EJA FUNDAMENTAL_AI;EJA FUNDAMENTAL_AF;EJA ENSINO MEDIO;
903401;1;FRANCA;0;0;0;257;0;0;0;0;0;
344758;1;FRANCA;0;0;0;0;0;0;0;0;0;
22731;1;BEBEDOURO;0;4;0;0;94;54;0;0;0;
903371;1;BEBEDOURO;0;8;0;0;235;102;0;0;0;
23711;1;JABOTICABAL;0;11;0;0;160;143;0;0;0;
22652;1;TAQUARAL;0;1;0;0;131;88;0;0;0;
906759;1;BATATAIS;0;18;0;253;0;0;0;0;0;
900631;1;CRAVINHOS;0;0;0;0;274;183;0;51;121;
23905;1;RIBEIRAO PRETO;0;0;0;571;0;0;0;0;0;
24168;1;RIBEIRAO PRETO;0;0;0;0;0;928;0;0;0;
435065;1;RIBEIRAO PRETO;0;0;0;0;251;239;0;0;0;
566780;1;RIBEIRAO PRETO;0;0;0;275;267;0;0;0;0;
900746;1;RIBEIRAO PRETO;0;0;0;574;0;0;0;0;0;
918155;1;RIBEIRAO PRETO;0;0;0;671;0;0;0;0;0;
925697;1;RIBEIRAO PRETO;0;0;0;0;586;0;0;0;0;
559970;1;RIBEIRAO PRETO;0;0;0;0;0;0;0;0;0;
24478;1;SAO CARLOS;0;0;0;0;564;665;0;0;124;
585804;1;SAO CARLOS;0;8;0;113;352;91;0;0;0;
906773;1;SAO CARLOS;0;1;0;253;263;0;0;0;0;
23231;1;IGARAPAVA;0;0;0;0;0;340;0;0;86;
24703;1;SAO JOAQUIM DA BARRA;0;21;0;0;259;593;0;67;88;
24843;1;BORBOREMA;0;0;0;343;372;0;0;36;27;
22494;1;PITANGUEIRAS;0;19;0;0;442;423;0;45;148;
22573;1;PONTAL;0;0;0;0;27;18;0;0;0;
7997;1;AGUDOS;0;44;0;0;268;160;0;0;0;
100110;2;AVAI;9;0;0;18;15;0;0;0;6;
25161;1;BAURU;0;14;0;159;121;68;0;0;0;
25549;1;BAURU;0;10;0;0;395;365;0;0;0;
42936;1;BAURU;0;0;0;0;281;505;0;0;0;
559568;1;BAURU;0;0;0;0;0;0;0;0;0;
25324;1;CABRALIA PAULISTA;0;0;0;0;251;104;0;0;0;
42959;1;BARRA BONITA;0;3;0;0;641;346;0;0;0;
580065;1;BOCAINA;0;0;0;0;175;42;0;26;20;
21805;1;BROTAS;0;11;0;0;364;449;0;0;0;
901027;1;DOIS CORREGOS;0;0;0;0;384;269;0;0;103;
38027;1;PEDERNEIRAS;0;0;0;0;225;93;0;0;0;
26335;1;CAFELANDIA;0;36;0;0;272;257;0;41;114;
26074;1;LINS;0;0;0;975;0;0;0;0;0;
26448;1;LINS;0;12;0;0;409;0;0;0;0;
911616;2;PROMISSAO;0;0;0;0;132;80;0;31;0;
26645;1;CATANDUVA;0;8;0;0;368;224;0;0;0;
26815;1;PEDRANOPOLIS;0;0;0;0;126;87;0;0;0;
985715;1;JALES;0;0;0;0;0;0;0;0;0;
27259;1;ASPASIA;0;3;0;99;84;55;0;0;0;
47594;1;MIRASSOL;0;14;0;0;414;287;0;42;104;
27534;1;POLONI;0;14;0;0;290;173;0;0;0;
27455;1;UNIAO PAULISTA;0;0;0;94;81;61;0;0;0;
28678;1;SAO JOSE DO RIO PRETO;0;0;0;0;235;144;0;0;0;
28685;1;SAO JOSE DO RIO PRETO;0;0;0;0;514;325;0;0;390;
42894;1;SAO CARLOS;0;0;0;0;226;116;0;0;0;
907923;1;SAO CARLOS;0;4;0;119;126;126;0;0;0;
24659;1;NUPORANGA;0;0;0;0;0;138;0;0;0;
909762;1;ITAPOLIS;0;0;0;139;0;0;0;0;0;
22676;1;PONTAL;0;0;0;0;215;587;0;0;0;
914356;1;PONTAL;0;19;0;0;302;145;0;40;73;
23486;1;SERTAOZINHO;0;0;0;0;400;277;0;0;0;
25240;1;BAURU;0;3;0;0;0;274;0;0;0;
25495;1;BAURU;0;19;0;312;670;0;0;0;0;
40939;1;BAURU;0;18;0;470;476;307;0;0;0;
919019;1;BAURU;0;22;0;283;385;209;0;0;0;
919123;1;BAURU;0;0;6;250;0;0;0;0;0;
25896;1;LENCOIS PAULISTA;0;0;0;0;336;715;0;0;0;
25392;1;REGINOPOLIS;0;0;0;0;234;175;0;0;0;
25768;1;DOIS CORREGOS;0;19;0;0;378;368;0;0;0;
25636;1;JAU;0;0;0;0;366;248;0;0;0;
21647;1;TORRINHA;0;0;0;427;0;0;0;0;0;
26475;1;PROMISSAO;0;8;0;488;0;0;0;0;0;
27911;1;NOVO HORIZONTE;0;0;0;0;0;350;0;0;0;
26724;1;PALMARES PAULISTA;0;8;0;0;303;332;0;28;65;
26906;1;MACEDONIA;0;0;0;0;164;115;0;0;0;
27224;1;JALES;0;2;0;0;325;288;0;0;0;
27182;1;PONTALINDA;0;9;0;0;226;101;0;0;0;
30582;1;SUZANAPOLIS;0;4;0;0;176;136;0;0;0;
27133;1;SANTA SALETE;0;6;0;109;119;75;0;10;9;
906116;1;JOSE BONIFACIO;0;27;0;206;181;118;0;0;0;
296235;2;MIRASSOL;0;0;0;0;0;0;0;0;0;
925780;1;LIMEIRA;0;0;0;0;609;0;0;185;185;
21696;1;RIO CLARO;0;0;0;0;0;342;0;0;0;
4065;1;SANTA GERTRUDES;0;0;0;0;0;440;0;0;0;
19938;1;ENGENHEIRO COELHO;0;7;0;0;759;523;0;0;97;
17361;1;AGUAS DE LINDOIA;0;0;0;0;0;212;0;0;0;
17565;1;AMPARO;0;0;0;168;190;73;0;0;0;
905392;1;AMPARO;0;0;0;146;343;0;0;0;0;
565805;1;CONCHAL;0;0;0;0;0;201;0;0;0;
17620;1;ITAPIRA;0;0;0;0;540;299;0;0;0;
17437;1;LINDOIA;0;2;0;0;0;169;0;0;47;
21258;1;MOGI GUACU;0;0;0;0;336;389;0;0;0;
38970;2;MOGI GUACU;0;0;0;0;212;88;0;0;0;
904041;1;MOGI GUACU;0;0;0;0;102;346;0;0;75;
20308;1;MOGI MIRIM;0;8;0;0;300;373;0;0;86;
901313;1;MOGI MIRIM;0;0;0;0;422;294;0;59;0;
45603;1;SERRA NEGRA;0;0;0;204;296;0;0;0;0;
20771;1;PIRACICABA;0;18;0;376;212;0;0;0;0;
20898;1;PIRACICABA;0;1;0;329;0;0;0;0;0;
21040;1;PIRACICABA;0;0;0;0;53;37;0;0;0;
36473;1;PIRACICABA;0;9;0;0;347;193;0;0;0;
460357;1;PIRACICABA;0;0;0;0;0;0;0;0;0;
47260;1;ARARAS;0;8;0;0;356;250;0;0;0;
918866;1;ARARAS;0;0;0;400;0;0;0;0;0;
70270;1;LEME;0;0;0;0;534;0;0;0;0;
21350;1;SANTA CRUZ DA CONCEICAO;0;4;0;0;216;95;0;0;0;
19252;1;CASA BRANCA;0;9;0;0;74;57;0;0;0;
900709;1;MORRO AGUDO;0;0;0;0;461;0;0;0;104;
459720;1;SAO JOAQUIM DA BARRA;0;0;0;0;0;0;0;0;0;
25070;1;IBITINGA;0;4;0;0;452;249;0;0;0;
903516;1;IBITINGA;0;28;0;330;482;0;0;0;0;
24922;1;ITAPOLIS;0;15;0;0;260;440;0;0;0;
459264;1;DUMONT;0;0;0;0;0;0;0;0;0;
22561;1;PONTAL;0;0;0;0;574;0;0;35;0;
459173;1;PONTAL;0;0;0;0;0;0;0;0;0;
49670;1;AGUDOS;0;0;0;0;397;259;0;0;0;
25252;1;AREALVA;0;15;0;0;362;245;0;0;0;
25501;1;BAURU;0;0;0;0;311;258;0;0;0;
44064;1;BAURU;0;0;0;415;0;0;0;0;0;
49657;1;BAURU;0;0;0;214;349;305;0;0;0;
920484;1;BAURU;0;34;0;619;581;0;0;0;0;
453353;2;PIRAJUI;0;0;0;0;0;0;20;126;73;
903541;1;PRESIDENTE ALVES;0;2;0;65;53;0;0;0;0;
25860;1;BARIRI;0;0;0;0;150;391;0;0;99;
377156;1;JAU;0;0;0;0;408;254;0;0;0;
112948;2;JAU;0;0;0;0;0;0;0;36;40;
583467;1;PEDERNEIRAS;0;0;0;0;183;91;0;0;0;
917680;1;PEDERNEIRAS;0;0;0;0;138;46;0;0;0;
26384;1;GETULINA;0;0;0;0;0;341;0;0;0;
26128;1;LINS;0;0;0;0;363;366;0;0;0;
26153;1;LINS;0;0;0;533;0;0;0;0;0;
909312;1;LINS;0;0;0;172;0;0;0;0;0;
919135;1;LINS;0;39;0;0;427;0;0;0;0;
42900;1;ITAPOLIS;0;9;0;348;0;0;0;0;0;
22639;1;TERRA ROXA;0;0;0;0;0;262;0;0;30;
100195;2;AVAI;1;0;0;17;9;0;0;7;7;
25288;1;BAURU;0;17;0;429;0;0;0;0;0;
43597;1;BAURU;0;2;0;0;346;274;0;0;0;
71161;1;BAURU;0;9;0;430;0;0;0;0;0;
462724;1;BAURU;0;12;0;0;232;168;0;0;0;
26136;1;PIRAJUI;0;36;0;0;920;435;0;0;0;
25409;1;UBIRAJARA;0;0;0;0;292;164;0;0;0;
900230;1;PEDERNEIRAS;0;0;0;0;90;0;0;0;0;
911069;1;PEDERNEIRAS;0;0;0;0;401;351;0;30;104;
25914;1;BOREBI;0;0;0;0;0;100;0;0;0;
26293;1;CAFELANDIA;0;0;0;82;68;36;0;0;0;
26372;1;GETULINA;0;0;0;0;377;0;0;0;0;
28162;1;TABAPUA;0;0;0;0;116;343;0;15;32;
26918;1;ESTRELA D'OESTE;0;0;0;0;325;223;0;0;0;
26797;1;FERNANDOPOLIS;0;0;0;0;432;236;0;0;0;
27285;1;JALES;0;3;0;0;264;159;0;0;0;
28332;1;MARINOPOLIS;0;3;0;0;98;66;0;0;0;
28400;1;SANTA FE DO SUL;0;6;0;0;0;871;0;0;29;
28290;1;SANTANA DA PONTE PENSA;0;1;0;59;60;35;0;0;0;
27066;1;SAO FRANCISCO;0;8;0;123;113;99;0;0;0;
909993;1;URANIA;0;1;0;188;0;0;0;0;0;
985363;1;JOSE BONIFACIO;0;0;0;0;0;0;0;0;0;
27765;1;ONDA VERDE;0;0;0;0;276;188;0;0;0;
27728;1;PALESTINA;0;0;0;0;0;301;0;0;0;
127875;1;PONTAL;0;0;0;0;0;516;0;61;90;
23607;1;SERTAOZINHO;0;0;0;0;0;494;0;121;9;
457802;2;BAURU;0;0;0;0;0;0;33;84;73;
25999;1;PAULISTANIA;0;0;0;0;123;60;0;0;0;
25773;1;ITAJU;0;10;0;0;207;103;0;0;0;
44106;1;JAU;0;9;0;0;307;207;0;0;0;
909300;1;JAU;0;3;0;0;290;170;0;0;0;
920587;1;MACATUBA;0;0;0;0;395;254;0;0;0;
25665;1;PEDERNEIRAS;0;0;0;0;239;288;0;0;0;
25689;1;PEDERNEIRAS;0;0;0;0;189;393;0;0;0;
26300;1;CAFELANDIA;0;0;0;91;53;42;0;0;0;
453444;2;GETULINA;0;0;0;0;0;0;12;61;62;
35233;1;PROMISSAO;0;0;0;0;307;691;0;48;123;
28174;1;CAJOBI;0;6;0;0;0;282;0;0;34;
26682;1;CATANDUVA;0;0;0;0;463;236;0;0;0;
906104;1;JALES;0;3;0;0;250;109;0;0;0;
27112;1;SANTA ALBERTINA;0;4;0;0;241;166;0;0;0;
27169;1;VITORIA BRASIL;0;2;0;0;85;60;0;0;0;
28472;1;MIRASSOL;0;38;0;0;637;596;0;40;207;
27820;1;NOVA GRANADA;0;10;0;0;372;545;0;15;78;
27777;1;ORINDIUVA;0;0;0;0;0;193;0;0;0;
28782;1;SAO JOSE DO RIO PRETO;0;0;0;0;344;98;0;0;0;
907169;1;SAO JOSE DO RIO PRETO;0;20;0;0;531;0;0;0;0;
559362;2;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;0;0;0;
28997;1;PONTES GESTAL;0;4;0;0;77;51;0;0;0;
29208;1;VOTUPORANGA;0;0;0;0;406;292;0;0;0;
23589;1;VISTA ALEGRE DO ALTO;0;5;0;0;382;219;0;0;53;
915002;1;BARRINHA;0;0;0;0;0;53;0;0;95;
25434;1;BAURU;0;11;0;397;0;0;0;0;0;
25483;1;BAURU;0;0;0;188;208;340;0;0;0;
128272;1;BAURU;0;0;0;0;0;0;0;0;0;
985582;1;BAURU;0;0;0;0;0;0;0;0;0;
38064;1;LENCOIS PAULISTA;0;34;0;0;337;388;0;0;0;
26487;1;PIRAJUI;0;0;0;0;0;119;0;0;0;
453648;2;REGINOPOLIS;0;0;0;0;0;0;27;113;75;
25847;1;JAU;0;9;0;0;385;385;0;0;0;
365051;2;LINS;0;0;0;0;0;0;0;0;0;
26591;1;PINDORAMA;0;11;0;0;83;318;0;12;89;
26852;1;FERNANDOPOLIS;0;3;0;45;47;27;0;0;0;
26803;1;OUROESTE;0;19;0;0;444;279;0;17;29;
27194;1;PARANAPUA;0;2;0;0;196;122;0;0;0;
28393;1;SANTA CLARA D'OESTE;0;7;0;0;103;78;0;0;0;
27054;1;MESOPOLIS;0;0;0;0;103;45;0;0;0;
27832;1;URUPES;0;0;0;0;0;341;0;0;20;
27339;1;UBARANA;0;4;0;0;0;229;0;0;28;
28733;1;SAO JOSE DO RIO PRETO;0;12;0;0;679;385;0;0;0;
28745;1;SAO JOSE DO RIO PRETO;0;0;0;0;476;300;0;0;0;
28794;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;288;0;0;0;
35828;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;215;0;0;0;
43047;1;SAO JOSE DO RIO PRETO;0;20;0;0;333;0;0;0;171;
43059;1;SAO JOSE DO RIO PRETO;0;0;0;0;707;557;0;0;0;
474678;2;PONTAL;0;0;0;0;0;0;10;51;53;
23553;1;SERTAOZINHO;0;0;0;0;0;215;0;0;0;
26001;1;AGUDOS;0;0;0;0;65;35;0;0;0;
26273;1;BALBINOS;0;0;0;0;63;49;0;0;0;
25410;1;BAURU;0;21;0;449;0;0;0;0;0;
38003;1;BAURU;0;5;0;171;203;0;0;0;0;
457796;2;PIRAJUI;0;0;0;0;0;0;21;111;91;
479305;2;PIRAJUI;0;0;0;0;0;0;9;85;91;
25963;1;IGARACU DO TIETE;0;70;0;0;391;270;0;0;0;
26396;1;GUAIMBE;0;16;0;0;325;212;0;0;0;
449106;1;LINS;0;0;0;0;0;0;0;0;0;
26098;1;PROMISSAO;0;3;0;0;403;0;0;0;0;
26104;1;PROMISSAO;0;67;0;0;381;275;0;0;0;
26670;1;CATANDUVA;0;19;0;0;252;212;0;0;94;
26748;1;CATANDUVA;0;0;0;0;401;385;0;0;0;
65985;1;CATANDUVA;0;0;0;0;410;79;0;21;72;
26585;1;PARAISO;0;0;0;0;0;180;0;13;17;
27900;1;MARAPOAMA;0;7;0;0;144;87;0;0;9;
28204;1;NOVAIS;0;0;0;0;0;143;0;0;15;
30533;1;MAGDA;0;0;0;0;122;65;0;9;23;
26827;1;SAO JOAO DAS DUAS PONTES;0;0;0;0;125;44;0;0;20;
30752;1;GUZOLANDIA;0;0;0;0;196;152;0;0;0;
27418;1;ZACARIAS;0;0;0;0;120;75;0;0;17;
28548;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;337;0;0;0;
28599;1;SAO JOSE DO RIO PRETO;0;0;0;0;578;0;0;0;0;
559945;32173467;SAO JOSE DO RIO PRETO;2;0;0;0;0;0;0;0;0;0
900229;1;BAURU;0;14;0;0;385;245;0;0;0;
901003;1;BAURU;0;10;0;0;229;149;0;0;0;
49682;1;LENCOIS PAULISTA;0;0;0;0;0;228;0;0;0;
25203;1;LUCIANOPOLIS;0;0;0;0;126;79;0;8;10;
44076;1;PRESIDENTE ALVES;0;0;0;198;102;122;0;4;8;
25732;1;BOCAINA;0;0;0;0;373;287;0;0;0;
25756;1;BORACEIA;0;0;0;0;282;149;0;13;0;
459598;1;DOIS CORREGOS;0;0;0;0;0;0;0;0;0;
26050;1;MACATUBA;0;0;0;0;234;147;0;0;43;
47533;1;PEDERNEIRAS;0;15;0;0;292;0;0;41;96;
906979;1;LINS;0;0;0;261;0;0;0;0;0;
453845;2;LINS;0;0;0;0;0;0;9;34;56;
560649;35221422;LINS;2;0;0;0;0;0;0;0;0;0
26219;1;PONGAI;0;0;0;0;130;118;0;0;0;
458788;1;NOVO HORIZONTE;0;0;0;0;0;0;0;0;0;
26931;1;INDIAPORA;0;5;0;0;146;90;0;0;0;
30636;1;AURIFLAMA;0;0;0;0;225;235;0;8;30;
27261;1;JALES;0;3;0;0;172;54;0;0;0;
28551;1;SAO JOSE DO RIO PRETO;0;25;0;0;708;0;0;0;0;
921221;1;SAO JOSE DO RIO PRETO;0;0;0;0;381;147;0;0;0;
453812;2;LAVINIA;0;0;0;0;0;0;13;42;21;
30703;1;PEREIRA BARRETO;0;45;0;0;558;0;0;0;0;
36195;1;ILHA SOLTEIRA;0;0;0;0;0;264;0;0;114;
30193;1;LOURDES;0;5;0;0;92;68;0;0;0;
457848;2;AVANHANDAVA;0;0;0;0;0;0;11;73;81;
578009;1;PENAPOLIS;0;24;0;0;307;152;0;0;0;
900473;1;SAO JOSE DO RIO PARDO;0;19;0;0;353;215;0;0;0;
17036;1;SUMARE;0;11;0;0;0;327;0;0;0;
45548;1;SUMARE;0;0;0;0;456;250;0;0;0;
37965;1;CAMPINAS;0;0;0;0;257;102;0;0;33;
42651;1;CAMPINAS;0;0;0;0;268;150;0;0;79;
18673;1;INDAIATUBA;0;16;0;0;339;471;0;0;0;
903929;1;INDAIATUBA;0;0;0;0;482;249;0;0;0;
907424;1;INDAIATUBA;0;0;0;0;416;297;0;0;0;
909427;1;INDAIATUBA;0;0;0;0;600;440;0;0;0;
21155;1;RIO DAS PEDRAS;0;0;0;0;0;495;0;0;0;
907704;1;AMERICO BRASILIENSE;0;0;0;0;272;403;0;96;209;
38982;1;ARARAQUARA;0;6;0;0;478;214;0;0;0;
903358;1;ARARAQUARA;0;4;0;315;284;0;0;0;0;
907728;1;ARARAQUARA;0;0;0;440;0;0;0;0;0;
985314;1;ARARAQUARA;0;0;0;0;0;0;0;0;0;
21908;1;GAVIAO PEIXOTO;0;0;0;0;117;222;0;33;19;
28095;1;GUARACI;0;0;0;0;0;329;0;0;82;
22779;1;FRANCA;0;0;0;733;0;0;0;0;0;
22780;1;FRANCA;0;0;0;293;0;0;0;0;0;
22809;1;FRANCA;0;25;0;0;206;177;0;0;0;
22913;1;FRANCA;0;0;0;0;291;146;0;0;0;
23206;1;FRANCA;0;0;0;0;278;0;0;0;0;
127814;1;BEBEDOURO;0;8;0;0;283;147;0;0;0;
922511;1;JABOTICABAL;0;18;0;0;444;422;0;0;118;
24156;1;RIBEIRAO PRETO;0;0;0;0;661;0;0;0;0;
44659;1;RIBEIRAO PRETO;0;0;0;0;0;273;0;0;0;
23528;1;DUMONT;0;3;0;0;0;354;0;28;34;
49585;1;SERTAOZINHO;0;0;0;0;286;613;0;0;0;
560601;2;SERTAOZINHO;0;0;0;0;0;0;0;0;0;
100146;2;AVAI;7;0;0;12;7;2;2;1;6;
100341;2;AVAI;4;0;0;12;11;0;0;0;0;
25239;1;BAURU;0;0;0;187;446;267;0;0;0;
561010;1;JAU;0;0;0;0;313;170;0;0;0;
900023;1;JAU;0;16;0;0;439;340;0;0;0;
985348;1;JAU;0;0;0;0;0;0;0;0;0;
26529;1;CATANDUVA;0;0;0;0;0;235;0;0;0;
43023;1;FERNANDOPOLIS;0;0;0;0;249;161;0;0;0;
30776;1;GENERAL SALGADO;0;8;0;39;38;0;0;0;0;
26864;1;GUARANI D'OESTE;0;3;0;0;106;46;0;22;20;
27005;1;MERIDIANO;0;0;0;0;220;131;0;0;0;
28381;1;RUBINEIA;0;5;0;0;180;127;0;0;0;
27480;1;NIPOA;0;0;0;0;233;149;0;0;0;
28666;1;BADY BASSITT;0;0;0;0;271;576;0;0;0;
28241;1;GUAPIACU;0;0;0;0;0;620;0;0;0;
914411;1;SAO JOSE DO RIO PRETO;0;0;0;0;402;332;0;0;0;
918337;1;SAO JOSE DO RIO PRETO;0;0;0;0;606;415;0;0;0;
28617;1;IPIGUA;0;0;0;0;331;159;0;0;0;
29014;1;AMERICO DE CAMPOS;0;13;0;0;72;85;0;0;34;
27753;1;PAULO DE FARIA;0;0;0;0;0;230;0;0;43;
29361;1;ANDRADINA;0;0;0;0;309;225;0;0;0;
454102;2;LAVINIA;0;0;0;0;0;0;17;26;55;
30673;1;SUD MENNUCCI;0;9;0;0;0;259;0;0;18;
25835;1;JAU;0;20;0;0;368;445;0;0;269;
496376;1;JAU;0;0;0;0;0;374;0;0;0;
25653;1;MINEIROS DO TIETE;0;11;0;0;560;355;0;37;66;
26086;1;LINS;0;3;0;367;0;0;0;0;0;
431597;1;PROMISSAO;0;0;0;0;466;0;0;0;0;
26943;1;MIRA ESTRELA;0;0;0;0;120;72;0;0;0;
28344;1;PALMEIRA D'OESTE;0;6;0;0;309;236;0;0;0;
985806;1;SANTA FE DO SUL;0;0;0;0;0;0;0;0;0;
28289;1;SANTA RITA D'OESTE;0;4;0;0;103;92;0;0;0;
28319;1;TRES FRONTEIRAS;0;3;0;0;231;171;0;0;0;
27212;1;URANIA;0;1;0;176;0;0;0;0;0;
27364;1;JACI;0;0;0;0;330;227;0;0;0;
27376;1;JOSE BONIFACIO;0;17;0;542;0;0;0;0;0;
27960;1;SALES;0;0;0;0;263;163;0;14;22;
918313;1;SAO JOSE DO RIO PRETO;0;0;0;0;576;522;0;0;0;
29269;1;CARDOSO;0;0;0;54;42;0;0;0;0;
27509;1;MACAUBAL;0;0;0;0;312;197;0;0;0;
27583;1;NHANDEARA;0;6;0;0;362;208;0;0;0;
29002;1;VOTUPORANGA;0;0;0;0;420;0;0;0;0;
918349;1;VOTUPORANGA;0;15;0;0;269;164;0;0;0;
909257;1;ARACATUBA;0;17;0;0;258;340;0;0;0;
29816;1;SANTO ANTONIO DO ARACANGUA;0;0;0;0;0;64;0;0;0;
446981;1;BIRIGUI;0;4;0;0;335;221;0;0;0;
30107;1;BREJO ALEGRE;0;5;0;0;183;101;0;0;0;
30296;1;PENAPOLIS;0;27;0;242;0;0;0;0;0;
31306;1;JUNQUEIROPOLIS;0;6;0;0;259;0;0;0;0;
26360;1;GETULINA;0;0;0;0;57;23;0;0;0;
26347;1;GUAICARA;0;24;0;0;354;324;0;0;0;
26177;1;LINS;0;0;0;0;114;507;0;0;0;
47557;1;LINS;0;0;0;96;0;0;0;0;0;
26190;1;URU;0;9;0;0;68;45;0;0;0;
26761;1;CATANDUVA;0;0;0;0;0;349;0;0;0;
27947;1;NOVO HORIZONTE;0;11;0;0;148;197;0;0;30;
26700;1;SANTA ADELIA;0;14;0;0;233;365;0;63;101;
28186;1;EMBAUBA;0;0;0;0;94;58;0;29;7;
26876;1;FERNANDOPOLIS;0;16;0;0;251;166;0;0;0;
28435;1;APARECIDA D'OESTE;0;4;0;0;189;129;0;0;0;
28642;1;BALSAMO;0;0;0;0;360;226;0;0;0;
27340;1;JOSE BONIFACIO;0;9;0;0;417;104;0;0;0;
27397;1;NOVA ALIANCA;0;0;0;0;256;210;0;0;29;
28538;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;708;0;0;0;
28848;1;SAO JOSE DO RIO PRETO;0;0;0;0;422;0;0;0;0;
453687;2;SAO JOSE DO RIO PRETO;0;0;0;0;0;0;13;46;64;
28836;1;UCHOA;0;0;0;0;0;256;0;0;0;
29105;1;VOTUPORANGA;0;0;0;0;337;348;0;0;0;
407215;1;CASTILHO;0;11;0;0;500;0;0;0;0;
453785;2;LAVINIA;0;0;0;0;0;0;14;43;51;
30557;1;ILHA SOLTEIRA;0;0;0;0;451;0;0;0;0;
907224;1;ARACATUBA;0;6;0;0;421;273;0;0;31;
30119;1;BIRIGUI;0;6;0;0;192;160;0;0;0;
924283;1;BIRIGUI;0;6;0;0;337;240;0;0;68;
31252;1;DRACENA;0;0;0;0;483;406;0;0;0;
577704;1;PALMARES PAULISTA;0;0;0;0;248;0;0;0;0;
47570;1;FERNANDOPOLIS;0;0;0;139;114;103;0;0;0;
27145;1;JALES;0;14;0;0;314;374;0;35;95;
27443;1;JOSE BONIFACIO;0;18;0;0;140;732;0;43;136;
27424;1;MENDONCA;0;9;0;0;253;185;0;12;0;
911446;1;MIRASSOL;0;13;0;0;390;277;0;0;0;
27510;1;POLONI;0;14;0;279;0;0;0;0;0;
27972;1;IBIRA;0;0;0;0;0;288;0;0;75;
4666;2;ICEM;0;0;0;0;0;0;10;28;27;
28708;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;1074;0;0;0;
28927;1;SAO JOSE DO RIO PRETO;0;0;0;0;398;391;0;0;309;
565052;1;SAO JOSE DO RIO PRETO;0;0;0;0;379;179;0;0;0;
27492;1;SEBASTIANOPOLIS DO SUL;0;0;0;0;160;92;0;0;0;
29452;1;LAVINIA;0;0;0;0;0;151;0;0;0;
29324;1;NOVA INDEPENDENCIA;0;0;0;0;0;143;0;0;0;
30764;1;PEREIRA BARRETO;0;0;0;0;0;348;0;0;0;
29737;1;ARACATUBA;0;3;0;0;263;41;0;0;0;
29877;1;ARACATUBA;0;3;0;0;154;135;0;0;24;
559957;2;ARACATUBA;0;0;0;0;0;0;0;0;0;
498087;1;VALPARAISO;0;0;0;0;230;0;0;0;0;
29836;1;SANTO ANTONIO DO ARACANGUA;0;0;0;0;0;164;0;0;0;
30995;1;FLORA RICA;0;0;0;0;0;47;0;0;11;
31069;1;PACAEMBU;0;14;0;0;427;197;0;14;26;
32591;1;CAIABU;0;2;0;0;110;113;0;25;0;
32104;1;PRESIDENTE PRUDENTE;0;0;0;0;193;47;0;0;0;
49724;1;PRESIDENTE PRUDENTE;0;28;0;0;583;609;0;0;0;
28903;1;SAO JOSE DO RIO PRETO;0;0;0;0;628;437;0;0;0;
28915;1;SAO JOSE DO RIO PRETO;0;0;0;0;0;523;0;0;0;
908150;1;SAO JOSE DO RIO PRETO;0;36;0;0;386;457;0;0;0;
30612;1;FLOREAL;0;0;0;0;104;74;0;0;0;
30659;1;GASTAO VIDIGAL;0;0;0;189;162;140;0;0;0;
27546;1;MONCOES;0;3;0;47;100;63;0;0;0;
29609;1;ANDRADINA;0;0;0;0;538;305;0;0;0;
29488;1;ITAPURA;0;7;0;0;236;107;0;41;21;
29661;1;MIRANDOPOLIS;0;0;0;0;198;142;0;0;0;
453959;1;MIRANDOPOLIS;0;0;0;0;0;0;30;90;73;
29774;1;ARACATUBA;0;24;0;0;521;289;0;0;0;
30016;1;ARACATUBA;0;29;0;0;302;222;0;0;0;
573048;1;ARACATUBA;0;0;0;0;0;0;6;20;42;
29944;1;GUARARAPES;0;2;0;0;276;166;0;0;0;
30004;1;RUBIACEA;0;3;0;0;116;103;0;6;13;
43102;1;BIRIGUI;0;6;0;0;536;475;0;0;221;
48562;1;BIRIGUI;0;12;0;0;483;331;0;0;0;
30173;1;BURITAMA;0;15;0;0;410;235;0;0;0;
30442;1;PENAPOLIS;0;29;0;0;337;188;0;0;0;
919111;1;PENAPOLIS;0;0;0;0;156;83;0;0;0;
457899;2;DRACENA;0;0;0;0;0;0;19;57;35;
30958;1;IRAPURU;0;0;0;0;234;164;0;21;20;
354570;2;IRAPURU;0;0;0;0;0;0;0;0;0;
455064;2;IRAPURU;0;0;0;0;0;0;10;41;39;
31616;1;OSVALDO CRUZ;0;8;0;0;252;141;0;0;0;
31355;1;PAULICEIA;0;0;0;0;436;209;0;51;80;
412181;1;RIBEIRAO PRETO;0;0;0;0;178;68;0;0;0;
576475;1;RIBEIRAO PRETO;0;0;0;197;163;153;0;22;50;
900771;1;RIBEIRAO PRETO;0;0;0;174;181;263;0;0;0;
559982;2;RIBEIRAO PRETO;0;0;0;0;0;0;0;0;0;
24326;1;SANTA ROSA DE VITERBO;0;0;0;0;519;0;0;0;0;
